4.123611067520674967e-01,4.833177567579108880e-01,4.542062084546604761e-01,3.858761580294660654e-01,4.910789900885305093e-01
4.977912880381759053e-01,3.814650855597955248e-01,5.344787412342977273e-01,3.289842256230575690e-01,4.612917477171575298e-01
4.533984480161091235e-01,4.480163549227242914e-01,4.363578871562835970e-01,4.222383219936352017e-01,4.743603976038075487e-01
4.542482181616135928e-01,4.568297962007495938e-01,4.411065484701163775e-01,4.088280496551270904e-01,4.724931029254779147e-01
5.127500323907623336e-01,3.396712469271762069e-01,3.467440173613164922e-01,4.968451590919970573e-01,5.046031337647363113e-01
5.379538705297038925e-01,3.636416319062965030e-01,3.460776988823710543e-01,5.364743923067445408e-01,4.132745448996686943e-01
5.092068613268265764e-01,3.861741517220075859e-01,3.825859156167033537e-01,5.007838468879670657e-01,4.409324809846600912e-01
4.679685460213318104e-01,4.334529732586778206e-01,4.374632278717582312e-01,4.199837238739859702e-01,4.747247158605228390e-01
4.538382359035868507e-01,4.640901533142488544e-01,4.407602781006816905e-01,4.009081843665969758e-01,4.729209132457198872e-01
3.833745234407173741e-01,4.954122085686623045e-01,4.625643637549678444e-01,5.071489505085514660e-01,3.693573740427549823e-01
3.483529738214676819e-01,4.234638769209541631e-01,4.457883880136521149e-01,5.069926811361668006e-01,4.935176642830177984e-01
5.539415605919449925e-01,3.608783707762058257e-01,3.479779195072905673e-01,3.912947014959117231e-01,5.373224107288609996e-01
3.673438076706005417e-01,4.775281343360684994e-01,4.513212561418337709e-01,4.699614852454207514e-01,4.609454783638234354e-01
4.652597359470040939e-01,4.724518705985011335e-01,4.303325058558056804e-01,4.453187617273193233e-01,4.205089094561623719e-01
4.022545593196887870e-01,4.813137443726377418e-01,4.508796519932685709e-01,4.387662752751634310e-01,4.590425297116842995e-01
4.417489811330178595e-01,4.901503694430681124e-01,3.943048273553759198e-01,5.254017566697607444e-01,3.648111158056197567e-01
4.266095650816101870e-01,5.948574901236618473e-01,4.442272003909534250e-01,3.654447646428139462e-01,3.650495361627391078e-01
3.186729633500787751e-01,4.344058889553955027e-01,4.666184278637589000e-01,4.672069091988945155e-01,5.231864035363705812e-01
5.334634043811410375e-01,3.707539391447238208e-01,5.145469561115463275e-01,3.418207730384176246e-01,4.431233483698581166e-01
4.930967163458394587e-01,4.202174940117643365e-01,3.839849650016812221e-01,4.937984922543185995e-01,4.347315053633020732e-01
4.468333412051072595e-01,3.862684847261443899e-01,3.834140411745911026e-01,4.523727370673685799e-01,5.472560668308711351e-01
4.389797430269064549e-01,5.629021753278020679e-01,2.723712065393211756e-01,4.149895107526683780e-01,4.939995526686586369e-01
4.494853139273920495e-01,4.533206360580150918e-01,4.504856489639681438e-01,4.258041127399779247e-01,4.563078907259688899e-01
4.574338003777179695e-01,4.145205896952450231e-01,4.599283764687577825e-01,4.570176310042979861e-01,4.455645547625353142e-01
3.777671208881712150e-01,4.781466258953670501e-01,4.156076137562103590e-01,4.354662599287346114e-01,5.160496626995175751e-01
4.478557646363177103e-01,3.300338935286435960e-01,3.730997805874833317e-01,5.427164807049893458e-01,5.067131520901206887e-01
3.670297658614642966e-01,4.138871761810744565e-01,5.129671928910011225e-01,5.152442927047159449e-01,4.066626786628920187e-01
4.169561928801152062e-01,4.856603566313165699e-01,3.870986066574656492e-01,4.338566020315490213e-01,5.021998295630426545e-01
4.399823012253313292e-01,4.390987062622564996e-01,5.109148691803745423e-01,3.925800310586062825e-01,4.454826780377647011e-01
4.473394395497582998e-01,4.335673866813054556e-01,3.919805316817880914e-01,6.115979314500684660e-01,2.901826667085952716e-01
3.255290410916276134e-01,3.068605639876001434e-01,4.813750009328919277e-01,4.646230004119502599e-01,5.935242317211929519e-01
4.617962522868818698e-01,4.403086876732218435e-01,4.768803555652473825e-01,4.179847651729090563e-01,4.367451699705300894e-01
3.754432869344953017e-01,4.527381839006149322e-01,4.765989298003437957e-01,4.198908718634984938e-01,5.006152124866696251e-01
4.009866065806371727e-01,2.659013135966780683e-01,5.005259554054870552e-01,3.153653971253878585e-01,6.469348244080519450e-01
3.968812163742093668e-01,4.051954642747697122e-01,5.010928026537486701e-01,4.841672841300185826e-01,4.390785578085711904e-01
4.727770677486622386e-01,4.971301059872014205e-01,3.376563260287089308e-01,3.695718008338345628e-01,5.279662787085569464e-01
4.658239628075711014e-01,4.522677643729857699e-01,4.273759594689592878e-01,4.417043426554593810e-01,4.480055445310995865e-01
4.104413058619674759e-01,4.341682624857906014e-01,4.576921888850857822e-01,4.680921930145112153e-01,4.630803530326426665e-01
4.615853238860199159e-01,4.128621568343844306e-01,4.129274552739801152e-01,4.430914173478170959e-01,4.996446144818895707e-01
4.969752212894160137e-01,4.613363936458984571e-01,4.276564049197247308e-01,4.360625347303097588e-01,4.088322717910687909e-01
4.265253188482462376e-01,4.833010527246918153e-01,4.502754316282414626e-01,4.680694798689545300e-01,4.033103550664345893e-01
3.695389844192012996e-01,4.349770575373534398e-01,4.531260480697538728e-01,3.565155600949103110e-01,5.846446257184536588e-01
4.281394493958812220e-01,4.193081932112980859e-01,4.792322699394992447e-01,4.216734334156452269e-01,4.831202727861509949e-01
4.759165633869974488e-01,4.410466397388547177e-01,4.636617654737442140e-01,3.686479087341706928e-01,4.775958258744187890e-01
4.630609464963019173e-01,4.436680329666684575e-01,4.281245810160428378e-01,4.216669606196349895e-01,4.771158704183640076e-01
3.455416358882076877e-01,4.610635779764832853e-01,4.607642661704129394e-01,4.519408410899423134e-01,5.014649759520410921e-01
4.672644638996008570e-01,5.154559263037731265e-01,4.613202400578739759e-01,4.622599416818798379e-01,2.991128403197501062e-01
5.690063558654940845e-01,3.387300203318526770e-01,3.121398622069588291e-01,5.138346951172970689e-01,4.472542373480529188e-01
5.287347354492538676e-01,3.742171211176349988e-01,3.784468090142633079e-01,4.971009929819367734e-01,4.359698857892951862e-01
5.415733656697743204e-01,2.805469341289770213e-01,3.733851914923158599e-01,6.410221402137530333e-01,2.786858838871652533e-01
3.362205639436507965e-01,5.189604385811907861e-01,5.562379867501546782e-01,4.646310754116758646e-01,3.038964649793675088e-01
5.734485997592158046e-01,4.403535557656612087e-01,4.350119811949168525e-01,3.818464467115223471e-01,3.770985503941791106e-01
3.909100875746583381e-01,5.848509004798112532e-01,3.205417248178135670e-01,3.614321482119586260e-01,5.213046446465218198e-01
4.574418592533750494e-01,4.033650753518200349e-01,4.902932964604650445e-01,3.650184186942455611e-01,5.043982542090315047e-01
5.080733116398297167e-01,4.416665461831950079e-01,4.403859386633617312e-01,4.576275294734448718e-01,3.787207959401827084e-01
5.329686323573822326e-01,4.411767100249873730e-01,4.233668837267592910e-01,4.390924899753145816e-01,3.863493425196952158e-01
4.431255170236507168e-01,4.507850677389192429e-01,4.434967897417042004e-01,4.476361026470640492e-01,4.509602154978749611e-01
3.871494620692718658e-01,4.498788677860577345e-01,4.566366793444678884e-01,4.487308814139575608e-01,4.876964603949042187e-01
3.679140426298129207e-01,4.501623346626061895e-01,4.971280354778858102e-01,4.378650802458531888e-01,4.723674602786376298e-01
3.083249536779070210e-01,4.562987557118680648e-01,3.166306689488282977e-01,5.035588991316329865e-01,5.855771708849933921e-01
4.163985402873529029e-01,3.826547854088120371e-01,4.635133579207328935e-01,4.776455846646204817e-01,4.870293967818959402e-01
3.645370640195230716e-01,5.193365361078923215e-01,2.396794934204092842e-01,6.289683736474108722e-01,3.799405435124675878e-01
3.689689301178553094e-01,4.958989169451140655e-01,4.171871714953467314e-01,4.286592525561119249e-01,5.100512738128349932e-01
4.405600117131013294e-01,4.285645982245435137e-01,4.479671071352573919e-01,4.317484946807306767e-01,4.849308914616386468e-01
3.666787197649548080e-01,4.724961009149413749e-01,4.743064085309480205e-01,4.603915141844129311e-01,4.531746193082399898e-01
3.715548785337497995e-01,4.311192778200422238e-01,5.626492056091066951e-01,5.269852161207695396e-01,2.859992901167455748e-01
5.775062730997785332e-01,3.747290690238805899e-01,5.085031432863016398e-01,3.203474632250314369e-01,4.060377881825013580e-01
4.158658672882313279e-01,4.443727222161925061e-01,4.603024398728098321e-01,4.748983189618227740e-01,4.383853495147289614e-01
4.448905251306951580e-01,4.456947109802577578e-01,4.532604784751509963e-01,4.513672986438522217e-01,4.407393170805023463e-01
4.461536298013937252e-01,4.484770445371602521e-01,4.097539575507742060e-01,3.888739464867767559e-01,5.298056503601418221e-01
4.760079714836968900e-01,4.218877080994531403e-01,3.126982421480997143e-01,5.510380434928550120e-01,4.404589161540737874e-01
3.126496581594513380e-01,6.033781413832591811e-01,4.556252921717089954e-01,4.348104967471114746e-01,3.762053093799139214e-01
4.163147883878539068e-01,4.321068446804091079e-01,5.371482379438985433e-01,4.261120066672330897e-01,4.121480316557463719e-01
3.736015928423102039e-01,4.516639553988354705e-01,4.566037610465673025e-01,4.481589851847355144e-01,4.970795214203503898e-01
3.383436985495021920e-01,4.473827512655468852e-01,3.336713957614987902e-01,4.669680931559532233e-01,5.966375911277964628e-01
4.458730251192024041e-01,4.821242038947262110e-01,4.447728774672951024e-01,4.469688297704372815e-01,4.137021273489369100e-01
3.438936581869875275e-01,1.814379304519838088e-01,7.455423876162514674e-01,4.409930078757218763e-01,3.138616646299051682e-01
4.295166271448232487e-01,3.644351803664346856e-01,3.877747091526482781e-01,5.398081869737372251e-01,4.908567637662994976e-01
4.404875100454432868e-01,4.690793384994513260e-01,4.431647961269832847e-01,4.274586594397309369e-01,4.547739940130702263e-01
4.023188349401574104e-01,4.526883962341946011e-01,4.529668292773287308e-01,4.581770072175020969e-01,4.670199702357102911e-01
4.193604510962574139e-01,5.601789609825097438e-01,3.941664152546083266e-01,4.182773613694646953e-01,4.242796598707380684e-01
3.871935335369247611e-01,4.189529295167832013e-01,4.583852315089448348e-01,5.510251511054541362e-01,4.010160505767795813e-01
3.697981654967120169e-01,4.089141563684756675e-01,4.405134827877245085e-01,5.344529144848572111e-01,4.651306087515585941e-01
4.561439478812422954e-01,4.712371128596273273e-01,4.507930317724423430e-01,4.936748512409586120e-01,3.506266761566562140e-01
4.152312725640152080e-01,4.771432174357480571e-01,4.820599367632140142e-01,4.144794993118994242e-01,4.424277368768082530e-01
4.749393950133654618e-01,3.414189071554157850e-01,4.756894298084410888e-01,4.863082196560850612e-01,4.416894641765738982e-01
4.362207841861335811e-01,4.503083621361336220e-01,4.604726377057054010e-01,4.181710999216581848e-01,4.690753538067928829e-01
3.232915689934028891e-01,4.350020163002288331e-01,5.529865891691095880e-01,5.193502589972091021e-01,3.615756461809417344e-01
5.388715021318499776e-01,4.098805788954057450e-01,5.836517473784249566e-01,3.747163664635637659e-01,2.460766094552387928e-01
4.365502034673330867e-01,4.692781307324110363e-01,4.114451951852191591e-01,4.160819098012245032e-01,4.967802849994017445e-01
3.917534768039687143e-01,4.269767710596707455e-01,4.854068947592931615e-01,4.674207940353550805e-01,4.583862980183400215e-01
4.684548512750650318e-01,4.203022586496179547e-01,4.493113082145923642e-01,5.042142455419501568e-01,3.844260742898951144e-01
4.447378342612581803e-01,4.812768537595168983e-01,4.581444082612185498e-01,4.703448859552917805e-01,3.734437551313823378e-01
3.842849480701354681e-01,4.645409729372550478e-01,5.297432249445098718e-01,4.904201814846670393e-01,3.396865089566828977e-01
3.680045271193280731e-01,4.562330253567726812e-01,4.565297207188607764e-01,4.237592501462610906e-01,5.181050150397348286e-01
2.842685624785838416e-01,5.454067802078675919e-01,5.667365397703710839e-01,3.793763795278755069e-01,3.957348678535598796e-01
4.669776795028616756e-01,3.989058593019857435e-01,4.252201808476017697e-01,3.826414949614380112e-01,5.436720025845322990e-01
3.314347261929390109e-01,4.615559902964040395e-01,4.228011349637923466e-01,4.227743460010584542e-01,5.653478068690314107e-01
3.182734248098159080e-01,4.190375362330444609e-01,6.202100224014024388e-01,4.720891093103172231e-01,3.399720154233486502e-01
4.478227472649379814e-01,4.567089629736265088e-01,3.761797766806635468e-01,5.682668986509413767e-01,3.555744896442444292e-01
4.726516539803168326e-01,4.243193914921192800e-01,3.972022431620978455e-01,4.434231921888731609e-01,4.920972654358647946e-01
3.251938999914356643e-01,4.291785024797871717e-01,4.686099815198516705e-01,5.722843980150077448e-01,4.036706496961751101e-01
4.391810977256993542e-01,4.568593574932801604e-01,5.030456415146817850e-01,3.989020654509627950e-01,4.315341418744464974e-01
3.888433620365415178e-01,3.484057696403510818e-01,4.902065959429947051e-01,4.560402228409928815e-01,5.283361315739750763e-01
4.098692706040232836e-01,4.245745151039413967e-01,4.731846383404073042e-01,4.893853725536305710e-01,4.339837753971698686e-01
4.349384836154001066e-01,4.948489693985652638e-01,4.997417117563363043e-01,4.662587981141613214e-01,3.143468906598231305e-01
3.881022028593302808e-01,4.574681248864854166e-01,4.707729843625211852e-01,4.358280920909086142e-01,4.780442094486472837e-01
4.171598034730985560e-01,4.437460089341768721e-01,4.181409655803712266e-01,5.160601844302115104e-01,4.334826373346989947e-01
3.241131421147274150e-01,5.364668426552297031e-01,5.004890551535772225e-01,5.242609045619185393e-01,2.860335775034916206e-01
5.176964258693804721e-01,4.265431812703373571e-01,4.053456201253447522e-01,5.062431325825956785e-01,3.598112617915251166e-01
4.381514536885413591e-01,3.883055967091536553e-01,4.054138447847450144e-01,5.179336492955259885e-01,4.739476939275428236e-01
3.761684393200231957e-01,4.013826606933669772e-01,5.118818480972641138e-01,5.615062174460992983e-01,3.465212927255043041e-01
3.470851597623014206e-01,4.912784849516055874e-01,4.744573228329785342e-01,4.807169614911958044e-01,4.265897254286224460e-01
4.586138359990131752e-01,4.992061935853962518e-01,4.657488439271393332e-01,4.165563660371392474e-01,3.873310393070973356e-01
5.208071084214207502e-01,5.098021983704543736e-01,4.092852396386549851e-01,4.025479444445793087e-01,3.732323932776243081e-01
3.329549163173484705e-01,4.354335932678576326e-01,4.439136948624112233e-01,4.564008413616339466e-01,5.423813354752761162e-01
3.936158298721950111e-01,4.443529231373384847e-01,4.527536311771938049e-01,4.532694072781041639e-01,4.870092936022343832e-01
4.236421509496099969e-01,4.610824096343142386e-01,4.332501722657659537e-01,3.972337517649285332e-01,5.122791955126084762e-01
4.627769276871109283e-01,4.514581376662110679e-01,4.306746477881728263e-01,4.426381758679348577e-01,4.478993839605892036e-01
3.735619547666717000e-01,4.909636237352207333e-01,4.402065425839428170e-01,4.606478369296536091e-01,4.619826363815054959e-01
4.225044051828168445e-01,4.512766172711675794e-01,4.646070675075422707e-01,4.351171528270967315e-01,4.611429045784930514e-01
4.747324255755691058e-01,4.979282314398342790e-01,4.362731366560744228e-01,3.378416332162342828e-01,4.714078717420756570e-01
4.066595511935106599e-01,4.847123538402087206e-01,4.373295168959452917e-01,4.993797381144918224e-01,3.988041051318776398e-01
4.481813277977764187e-01,4.436686733689558237e-01,4.303825097613850348e-01,4.505380307912826288e-01,4.626856208989613140e-01
4.830495137143771545e-01,3.976303715121718430e-01,4.717174334219669807e-01,4.958076717882043405e-01,3.744471532181118945e-01
3.620497934775506743e-01,5.122568103424407493e-01,4.344292919154933430e-01,4.047421982977393307e-01,5.039522304182889600e-01
4.475912645966665382e-01,4.677425399034154663e-01,4.688955751911917935e-01,4.244649680409759429e-01,4.252592229376729871e-01
4.578899256987477573e-01,4.456095224729768045e-01,4.482997887678752957e-01,4.236448292276515648e-01,4.596969952961986183e-01
2.899540336094737492e-01,4.873256341667498992e-01,5.006508969476313187e-01,4.848389105347704064e-01,4.389991969178990705e-01
4.790980150298833062e-01,3.611053873580288287e-01,4.307216351814893152e-01,4.877578622217087490e-01,4.654450902554738700e-01
3.296049957082286541e-01,3.535187762900744435e-01,4.278087993228492092e-01,5.891873752454585000e-01,4.860276635006040569e-01
4.407606973067941802e-01,4.160596522360403560e-01,4.556064402955260495e-01,4.735423180435938129e-01,4.481125060450699138e-01
4.038286009325847692e-01,4.329384539527575959e-01,4.637170703045228604e-01,5.034312952543380515e-01,4.254528949537854654e-01
3.299826176836900826e-01,4.525558150201412499e-01,4.480827172689288984e-01,4.979923435657885311e-01,4.873707116280397988e-01
4.679009328123425182e-01,4.478019198224617026e-01,4.246147741292731759e-01,4.437946806246179099e-01,4.508777358853473527e-01
4.445914713329613410e-01,4.540433161275119756e-01,4.508700836503521381e-01,4.317201337756880752e-01,4.544413982679735842e-01
4.605573448142503690e-01,3.289732037882218130e-01,3.981136011260889562e-01,5.822147754704692924e-01,4.268431552095560688e-01
3.926012200789048001e-01,4.428028218194245413e-01,3.666435940130235993e-01,5.835485799572042165e-01,4.181309277970882698e-01
3.334953356173382399e-01,4.966732749622728149e-01,4.862893184974419469e-01,3.614599315451792472e-01,5.243719440076646254e-01
3.834819278888926819e-01,3.982934212191048262e-01,4.282966505275786484e-01,4.726542955214896868e-01,5.361565607806551004e-01
3.304308429822490623e-01,3.760653354864779141e-01,5.151304600409410961e-01,5.048141746759016169e-01,4.787416627323965446e-01
4.800328198125314305e-01,4.144472928783919374e-01,4.203640085184758846e-01,4.364185979810040195e-01,4.802445637455728389e-01
4.112404628564472753e-01,4.594298652894896473e-01,4.586878127647659453e-01,4.354764792535336659e-01,4.687976184108852973e-01
3.424466566743236129e-01,4.177222493009551951e-01,4.493688547040661230e-01,4.574086656059430656e-01,5.450535339047670735e-01
4.282744191168431636e-01,4.333865168811163460e-01,4.791161166496362700e-01,4.923038947927835252e-01,3.960325376206003112e-01
5.033527098302416070e-01,4.755753854584301443e-01,3.607127990056046007e-01,4.576245135865513181e-01,4.253588878239562554e-01
3.943614598316163011e-01,3.421651435151769061e-01,5.016754341079139312e-01,5.569839512154184380e-01,4.068079282214294157e-01
5.674886015873743528e-01,4.271713636530891645e-01,3.683001375978121050e-01,4.068504107263841707e-01,4.408050193457098143e-01
3.353703312284805338e-01,4.890994286902538568e-01,5.143074810781611550e-01,5.332187771315800573e-01,3.153950545076847356e-01
3.709686001694331159e-01,4.466781708990374966e-01,5.156640600277730968e-01,4.297906502516148364e-01,4.606858837457350475e-01
2.798489479635565269e-01,5.211451957457426953e-01,5.144900630722667456e-01,5.463863976115460597e-01,2.947102488543535403e-01
4.900003050885460842e-01,2.991671314768068468e-01,5.087135516387559786e-01,4.463589123243533741e-01,4.608394213007103724e-01
5.159439424679631570e-01,4.049947213565271431e-01,5.138229708755798208e-01,3.981004939200487591e-01,3.837747715068963728e-01
4.167870329353006165e-01,4.307190051734101077e-01,4.600636452831348144e-01,4.795460454522310068e-01,4.462586025381887200e-01
4.516601138571078033e-01,4.482567506243337330e-01,4.588283010838787312e-01,4.292203080556916128e-01,4.475662457640844916e-01
4.460146203119314534e-01,4.498868305314541738e-01,4.468895288426645851e-01,4.452589387413443678e-01,4.480033757284416218e-01
4.664666186806745718e-01,4.582239990701526544e-01,4.409074250413099749e-01,4.429692646363703190e-01,4.264018450519763137e-01
4.234588489602157946e-01,4.407517992130164375e-01,4.261368231666513018e-01,4.405854559613496813e-01,5.007118119882353335e-01
4.222624159554098644e-01,4.324607130353997908e-01,2.622306367965512308e-01,6.215373329670386138e-01,4.237907745644186042e-01
4.979934492822988279e-01,4.437382231952683997e-01,4.473030054615853568e-01,3.742514733640844860e-01,4.636321491627490299e-01
4.975364086184496104e-01,4.562420016093630126e-01,3.378925509980347242e-01,4.185149458746886819e-01,5.049501184533813358e-01
3.920328372830856889e-01,4.890585082837953790e-01,4.786566028785748106e-01,4.297126268765021906e-01,4.397350847847380506e-01
4.531644945367921951e-01,4.132920604355306837e-01,4.279818422019130986e-01,4.581845095183275096e-01,4.803437432246553396e-01
3.699095105369505920e-01,4.501950310063288496e-01,4.588441551611229796e-01,4.487257570299111875e-01,4.985966549465934428e-01
4.110224398647845945e-01,4.948930179345210068e-01,3.554828767087112040e-01,4.608336282553257002e-01,4.973989808626398945e-01
4.288883132109444496e-01,4.714670134859388351e-01,4.392995446896199585e-01,4.181505808268502489e-01,4.753311180381323831e-01
4.508788923628821999e-01,4.431541091179879710e-01,4.211215798793999654e-01,5.054012602488124895e-01,4.093273031355876834e-01
4.269820089746272918e-01,3.925937487312518015e-01,4.653614034871617067e-01,4.271760155165643669e-01,5.143111202190607800e-01
4.271403675942810896e-01,4.610349446454683475e-01,4.722399552755461860e-01,4.154127265988343809e-01,4.576238383303961044e-01
4.791867103652561188e-01,4.590066494277815767e-01,4.190581580998331002e-01,4.514363767223506518e-01,4.246038745609568843e-01
3.778717555521209359e-01,4.105005444627914390e-01,4.875906570492197223e-01,5.672557115617803403e-01,3.594141736361522455e-01
5.214461783028837560e-01,4.339112707085634457e-01,4.754238183252765260e-01,4.618290667822188555e-01,3.170189242450302536e-01
5.087659365349246343e-01,4.251839958009094311e-01,4.682286153546345586e-01,3.380835655498892200e-01,4.762743516132992849e-01
4.224185570381831512e-01,5.043154225574660865e-01,3.948931187080379490e-01,5.264876992996274652e-01,3.661948177182305364e-01
4.812691105753148513e-01,4.713279853793885810e-01,4.083324781174650364e-01,4.849024228322001973e-01,3.799528931988335190e-01
4.613495730152318286e-01,4.669670781125951353e-01,4.512866856392645509e-01,4.180952291352698635e-01,4.366177117075101810e-01
4.495398526708153097e-01,4.370441128726320623e-01,4.548223165040709004e-01,4.466404266470433426e-01,4.478340696714506186e-01
4.066759678226894992e-01,3.661049953572607651e-01,5.428304555159223499e-01,4.137830085432495086e-01,4.844589848224638007e-01
4.516747885759480052e-01,4.115017903961225021e-01,4.578153771589070220e-01,4.889199234009118933e-01,4.219224464331715607e-01
4.428955534309184094e-01,4.230281918844626676e-01,4.355586293765901229e-01,4.488810562698233864e-01,4.834099247220278728e-01
4.496776238558191086e-01,4.593014072323061692e-01,4.448948192115359523e-01,4.112761065824421802e-01,4.687780028018913581e-01
4.126719555972913622e-01,3.646690503754470014e-01,4.608380715199087985e-01,5.849600975417513782e-01,3.770521142806825821e-01
4.207574429194296806e-01,4.564403059693531439e-01,4.130374701939635851e-01,4.498252993866654337e-01,4.916123163245336158e-01
4.961767675175794978e-01,4.729112091037770971e-01,3.530847860277617212e-01,4.360021350323254330e-01,4.641086896437007780e-01
4.472754750091630926e-01,4.284507930403977927e-01,4.752944658534967171e-01,4.541993556761050876e-01,4.291534497482599742e-01
4.710109577106944001e-01,3.910183158813147486e-01,4.646752411325167365e-01,4.717263192152896800e-01,4.322089244796165075e-01
4.291647810917249561e-01,4.580411797489062908e-01,2.771471404911052816e-01,4.514088501801261644e-01,5.704694389898390394e-01
4.471404200468505064e-01,4.624477469254634210e-01,4.521916785468469979e-01,4.239182603386982273e-01,4.494702665675284758e-01
4.404572976640177551e-01,4.472456541533554319e-01,4.468139575341882885e-01,4.437185722414176414e-01,4.576459436902314271e-01
3.802471236946870503e-01,5.174319972444398896e-01,4.211335331647182989e-01,4.854807987397224966e-01,4.178889738301184154e-01
5.220294287665810939e-01,4.736220964017135993e-01,3.624556606952212823e-01,4.319612204469084338e-01,4.303519296595412769e-01
4.406492555712182013e-01,4.368081716777726942e-01,4.561856470931384133e-01,4.510766508922690599e-01,4.510558337125032402e-01
3.923603634018549280e-01,3.868789299679637472e-01,3.581053568989279734e-01,5.233512544116003529e-01,5.424408323901357409e-01
4.758160224187988896e-01,4.367132712500844116e-01,4.938585997128192573e-01,4.151521375319033313e-01,4.082070770038021545e-01
3.538272849030148492e-01,5.552129241299699203e-01,5.464832945960195199e-01,4.205689099232987060e-01,3.016996222579955700e-01
4.345114669862134016e-01,3.912668844965965786e-01,4.442249091245203396e-01,4.589973705534053927e-01,5.000956449442318652e-01
4.208933538006670583e-01,4.181917702847206542e-01,6.011977675467389259e-01,3.382608545501635255e-01,4.148557177722977385e-01
5.977232763956217276e-01,3.948487528194695173e-01,3.701025065113944246e-01,4.711601202826222190e-01,3.575662497790316752e-01
4.474689769759683244e-01,4.663394543476136467e-01,4.949995981554816682e-01,3.911167584496019201e-01,4.293042127077694725e-01
3.543628129891899792e-01,4.326089104268224239e-01,4.595190506395105956e-01,5.766568152123696667e-01,3.789270206229632953e-01
4.377719398565703690e-01,4.312625309330446188e-01,4.564523558248532731e-01,4.596067748754753546e-01,4.503123554133791062e-01
4.607524840735959804e-01,4.423277029210433420e-01,4.683658401801192861e-01,4.329747656125562671e-01,4.303715182766246761e-01
4.613452918209919873e-01,4.193273169049401283e-01,3.887919264398723151e-01,4.741563059602248442e-01,4.851203546185568483e-01
3.923827850178591148e-01,4.720635789004052896e-01,4.523069013064732746e-01,4.536606429996677403e-01,4.613049051560515479e-01
4.548791083429872817e-01,4.192321065430553162e-01,4.898966876897591360e-01,4.591017788595828097e-01,4.081130109113536020e-01
4.414850122255057352e-01,4.187402889984606080e-01,3.113965832146961543e-01,5.769843928540627775e-01,4.470668101243617798e-01
4.281111492849177802e-01,3.633416072807355568e-01,5.039292599916980198e-01,4.371141596444322319e-01,4.895816914868855174e-01
5.289282289442889251e-01,5.051419101217599072e-01,3.788692075688591676e-01,3.892029263087508628e-01,4.123660812594167058e-01
3.919779690882553846e-01,5.353086748702098330e-01,4.037401899173000408e-01,5.492152950023688751e-01,3.084709275428563213e-01
3.790928850127330829e-01,4.599985480418727346e-01,4.157983565435144357e-01,4.870821071042208961e-01,4.843063782015640251e-01
4.490374685517650177e-01,4.780617372560840295e-01,4.103059165596175117e-01,4.128640737010376149e-01,4.806398222073092752e-01
4.557010102958196085e-01,4.809794269824957391e-01,4.115530401763287105e-01,4.915378940774037808e-01,3.873112105820478712e-01
4.440814492979212047e-01,4.862263506673068503e-01,4.410785367971993276e-01,4.187740846973537767e-01,4.432308570812125703e-01
4.474365379435743528e-01,4.490698195406072624e-01,4.527994611712803930e-01,4.370442422491834233e-01,4.495573600450449292e-01
3.132507655456975293e-01,5.556237064650664248e-01,4.358116790127558038e-01,5.256661430397850943e-01,3.562296186405827236e-01
3.891478734285523933e-01,4.065616097391144823e-01,4.836018282219561315e-01,4.762720563578880517e-01,4.717687888843277721e-01
4.394279114843899769e-01,5.072218014908748129e-01,3.913644482843979255e-01,4.986132745143940226e-01,3.845098513665169415e-01
4.229408618690274624e-01,4.169297117474055070e-01,4.519553180030620454e-01,4.755497357165464067e-01,4.657032125854227989e-01
4.503572689645932159e-01,3.767151052024150237e-01,4.063043165216508879e-01,4.993934951757258989e-01,4.907005188046297262e-01
4.406774392738475044e-01,4.064696084919701691e-01,4.071630372848326074e-01,4.980526854800737535e-01,4.761802552001768163e-01
4.466051688830968702e-01,3.997592522401014481e-01,4.515779366149813012e-01,4.326029482653987457e-01,4.996683096715019978e-01
4.888099322937735636e-01,4.437534806573916191e-01,4.350684025209426431e-01,4.953179703865518979e-01,3.598934451131727830e-01
5.000275940452857393e-01,2.845967329942191704e-01,5.080798986690889807e-01,3.641330484238535781e-01,5.274836910997910966e-01
4.448031096159932862e-01,4.970384117426584480e-01,4.521124122376017906e-01,4.718310467189123503e-01,3.578726602873020246e-01
4.497767261561225194e-01,4.508362671645457787e-01,4.545760289588050007e-01,4.342138601105346440e-01,4.463927804091051832e-01
4.441147049932519519e-01,4.399006187776119403e-01,4.622806650228680758e-01,4.371708652867420941e-01,4.521369214057696650e-01
3.268984267247063702e-01,4.302585714672520489e-01,4.862578286645560244e-01,4.871625627957290594e-01,4.839844437134315780e-01
3.738039909862397869e-01,4.387747091664481180e-01,4.042031851876791704e-01,4.769207386419340167e-01,5.262259258683714691e-01
5.378895476920233509e-01,5.065203292869703278e-01,2.612390945505465023e-01,3.295822410539225866e-01,5.265374368105030234e-01
4.304574193205699117e-01,3.874663038892106615e-01,4.763251619057747854e-01,4.993622676687782258e-01,4.339676707618227991e-01
5.139965524735529145e-01,4.081233576847053679e-01,4.053271085276033969e-01,4.483199320696872325e-01,4.516215700773684172e-01
4.951135533967619962e-01,3.290390943278380109e-01,5.065447690241982048e-01,4.553757685789143195e-01,4.273653589285550947e-01
4.192495042984483722e-01,4.234896004285340632e-01,4.403706928472700399e-01,5.767247697299409115e-01,3.440183197673459259e-01
