4.687148678462048634e-01,4.350738075098456448e-01,3.768855580023484642e-01,4.688735298291554776e-01,4.786773901842522050e-01
3.165473113286011997e-01,3.860801818934046503e-01,4.747205326497222488e-01,4.564385993564281652e-01,5.630667045191849462e-01
4.631322647326373554e-01,4.431222409166567511e-01,4.264507324267308164e-01,4.340990637351365145e-01,4.678129547646168729e-01
4.502967872775875402e-01,4.491257003908915579e-01,4.084414412354490653e-01,4.436705297975597762e-01,4.815090432032778645e-01
5.201518295810878545e-01,4.300213683288596767e-01,4.693875708775535061e-01,3.331342280586609972e-01,4.617581524623597944e-01
5.231899288589837438e-01,5.076771456003346117e-01,4.755354744807127054e-01,3.023847139441311338e-01,3.885430625541491101e-01
4.663316791775093395e-01,4.542678001083712003e-01,5.135660646116347872e-01,3.526855106309286780e-01,4.336338993327260583e-01
4.484937553257409837e-01,4.384088521342137668e-01,4.354062774585102380e-01,4.241062066294039590e-01,4.870383238024657002e-01
4.519474682256180431e-01,4.453807578235056686e-01,4.091698934354447981e-01,4.450419141036823234e-01,4.815570158579058901e-01
4.121512411659531416e-01,4.667589744981683886e-01,5.010825523457990149e-01,4.922811556606334626e-01,3.447360637456332588e-01
5.249360392991283542e-01,3.723610442486163796e-01,4.513406791614388291e-01,4.815677064502145721e-01,3.875223126600519929e-01
4.887898221630724849e-01,4.260614209585802947e-01,4.349837685976883916e-01,2.917543614084888715e-01,5.524714372492254277e-01
4.643430816713226550e-01,4.176566181790613563e-01,4.181158067261097067e-01,5.102807863250188314e-01,4.180205055598401054e-01
4.330919310014110790e-01,4.828553161642001879e-01,4.407462475043731343e-01,4.379944815036155847e-01,4.395289551743233880e-01
4.693695376645170558e-01,4.463199232374873704e-01,4.037444575218230858e-01,4.803189852428189632e-01,4.321745581007728210e-01
4.557753968513212350e-01,5.150979262577781714e-01,4.711107931292585205e-01,4.320990414147004577e-01,3.439301571476033326e-01
3.936300517586498460e-01,5.470823777869653348e-01,3.379386730738214162e-01,4.994153340538065589e-01,4.267763250468239455e-01
5.283001184874073219e-01,3.452053795795200219e-01,4.222591066355255163e-01,5.061959801730294695e-01,4.088949831381951117e-01
3.612714213054775692e-01,4.644476844681021399e-01,5.069519232047209334e-01,3.657442232975416929e-01,5.128374198746138424e-01
4.837597602888321080e-01,4.786463735214544490e-01,4.725136154395102039e-01,3.740131385524272378e-01,4.167963517768569770e-01
5.287349881295432263e-01,3.845270471949468472e-01,4.425588633075113187e-01,3.637969480633442831e-01,4.943396558955661102e-01
5.587565647193373231e-01,5.169242099438540183e-01,3.116176783318041488e-01,3.678109067077682814e-01,4.338087389793722215e-01
4.426393898181826825e-01,4.471190442910917273e-01,4.340251159132513248e-01,4.472591377810018476e-01,4.644743192486440186e-01
4.384459406136533843e-01,4.303540406680672059e-01,4.772605206063638139e-01,4.397815179711239142e-01,4.487484470854830598e-01
5.178021746319249052e-01,4.102557709675065389e-01,3.799318806266087645e-01,4.695820803434597179e-01,4.457752194078797858e-01
5.065122935794127423e-01,3.525196049995837355e-01,5.407010769914866177e-01,3.616450305013920730e-01,4.427532515947836811e-01
4.958142270494768078e-01,4.818188715005649048e-01,4.850105359292098961e-01,4.239144633827306441e-01,3.272310118155737357e-01
4.761678151529651903e-01,4.448440432105373876e-01,3.657849894192242712e-01,4.802068179708954276e-01,4.593264008549889921e-01
4.096706285058010488e-01,4.296912541895582804e-01,4.378675614106921077e-01,4.776842091072316387e-01,4.771008250323184319e-01
4.111606834873642868e-01,5.040333175277706967e-01,5.765991539370285413e-01,4.172175982286120410e-01,2.652549690083192413e-01
5.842855073519053200e-01,2.896555676538972168e-01,3.985144246208963126e-01,4.738743526347316548e-01,4.374236496918235684e-01
4.184589552137850110e-01,4.517726989190586351e-01,4.505997673532349257e-01,4.508829226088204578e-01,4.630960711058949020e-01
4.786441508317162419e-01,3.812365272351931345e-01,4.119077090190739754e-01,4.979122834019556465e-01,4.560415380909326744e-01
4.559826329738139172e-01,1.976171134487189063e-01,4.275362683248739581e-01,4.113606013751801016e-01,6.332633810679058062e-01
4.544171681939398466e-01,4.013012589727610879e-01,4.909584599792004012e-01,4.930230584527791615e-01,3.851628112969847639e-01
5.209795046904476257e-01,4.524614423436639221e-01,3.192926390563701200e-01,3.899914445512351890e-01,5.194399702622493065e-01
4.618883268245016493e-01,4.739936012803403487e-01,4.334679475544769844e-01,4.232245905673907016e-01,4.415605551569677933e-01
4.625608560913907485e-01,4.099460557596044108e-01,4.578201545198879452e-01,4.708894193188108979e-01,4.320249375535191727e-01
4.876986097357004502e-01,4.232352307467334707e-01,4.442945466781041408e-01,4.014789168298613653e-01,4.737499769391479432e-01
4.162951330871089151e-01,4.973910744248190574e-01,4.477332713657765639e-01,4.165650498192499662e-01,4.531103157418688299e-01
4.265914849750679916e-01,4.763301655746060015e-01,4.527131096019123557e-01,4.729070720933770122e-01,4.031612827009448674e-01
5.051231983657364921e-01,3.685721041927485508e-01,3.249701972652928594e-01,4.970640876125922980e-01,5.062872921365068057e-01
4.628772190601204151e-01,4.655908103755093674e-01,4.305719483547206239e-01,4.485760909813065744e-01,4.270329791233882788e-01
4.635319286257220117e-01,4.886514927962595234e-01,4.032702378970212109e-01,3.965687832654855027e-01,4.758825328779340835e-01
4.579072087576490646e-01,4.459157151495976579e-01,4.266776056212751578e-01,4.226891275739108056e-01,4.803751507337814530e-01
5.020385778116552844e-01,3.779850965643088423e-01,4.061616811355958645e-01,5.080370030026868378e-01,4.266328931543781344e-01
3.971209665991102811e-01,5.770149625023988094e-01,4.254424786755313659e-01,4.464169394909114352e-01,3.592482211643247547e-01
4.624592490266465905e-01,4.497662065861923186e-01,5.535142431147258568e-01,2.598294639549574847e-01,4.582056685952153319e-01
4.920240298916004895e-01,4.863056595868260334e-01,5.011483702270793650e-01,3.290869151402077142e-01,4.024565476735287306e-01
3.626746011082249699e-01,4.426035890294737207e-01,6.916737392961460618e-01,3.353371261072073395e-01,2.858419964096675647e-01
4.021999253543145358e-01,5.119818012807604291e-01,4.120378865074582619e-01,5.623807217534670944e-01,3.001042470289418951e-01
3.402669258365910721e-01,5.182055957033562255e-01,4.663823041415897652e-01,3.698091002605775612e-01,5.112828527454145178e-01
5.572894636349803310e-01,5.036419327446611804e-01,2.489272057996675669e-01,4.196656517570342970e-01,4.446225863030033310e-01
4.421086873205901657e-01,3.818308270514939595e-01,4.350667589595229590e-01,4.220922503713799845e-01,5.397223133554118757e-01
4.064961228208330835e-01,5.190010809124688818e-01,4.686668644906568093e-01,4.018315495156479789e-01,4.292802768421453696e-01
4.015392834987695503e-01,4.996034363462578121e-01,4.860107641994574901e-01,3.810891870521316838e-01,4.557709718625247430e-01
4.513679445666968770e-01,4.428419493241076421e-01,4.416335115926101063e-01,4.502716618106760715e-01,4.498591541194776888e-01
4.857179842473957065e-01,4.008898701209136495e-01,4.234058527656345827e-01,4.826295801964712306e-01,4.372202236588187407e-01
4.833316378242898392e-01,3.776626823512044262e-01,4.349215604671350377e-01,4.885705322759694158e-01,4.426098705065116268e-01
6.534377879471175987e-01,3.931257043155509945e-01,3.634809183761267826e-01,3.971777427267668692e-01,3.586121868371147103e-01
4.770931564624723009e-01,3.765722051304307705e-01,4.881387200975578211e-01,4.485264118480363771e-01,4.371728973714211763e-01
5.578640880862467677e-01,5.222444628129918609e-01,4.469230823993529667e-01,4.134536451586491856e-01,2.129887837623307412e-01
5.236169643994946776e-01,4.287956773596437454e-01,3.638045821841863758e-01,4.705376729555604820e-01,4.338203153174111093e-01
4.726497945730990802e-01,4.240026115219301950e-01,4.320337182195483905e-01,4.376860336215062652e-01,4.675486706286905991e-01
4.603689601717081969e-01,4.145466917261950157e-01,4.225984882641672935e-01,5.204121744228586977e-01,4.084031676157759416e-01
3.338240336638190753e-01,4.465238774452041648e-01,5.225107504839382466e-01,5.664493390320463062e-01,3.086998596672618222e-01
4.396552186637847637e-01,5.413077299040232049e-01,4.667194405066498741e-01,2.453471960931341567e-01,4.854554021434405175e-01
4.563489304153093840e-01,4.360259811605879388e-01,4.590666020467195629e-01,4.679601333708861000e-01,4.146060370068567758e-01
4.436752959344646974e-01,4.472435287456906217e-01,4.513170474554735745e-01,4.522726302311373958e-01,4.414610383629007373e-01
4.261549418653023391e-01,3.938501390408047365e-01,3.964963888953077498e-01,4.610174931049941804e-01,5.417817993855892356e-01
5.200353914069464345e-01,4.690349125132984298e-01,4.970547282671194944e-01,3.381922400280558683e-01,3.848792647311262693e-01
4.616467025536273305e-01,5.141842669289390377e-01,3.222411351189414241e-01,5.518172453516293485e-01,3.378686730579029684e-01
4.677024351394954427e-01,4.988617543499378471e-01,3.565916578305284301e-01,4.919279963140708589e-01,4.040304669447430386e-01
4.933072602249861660e-01,3.879353162623547790e-01,4.164579183070551416e-01,4.921939565318471099e-01,4.364195788901146233e-01
6.509165212857612737e-01,3.859033936330653058e-01,3.111162034455606795e-01,4.126060131677460885e-01,4.004363107301391889e-01
4.346468946161716751e-01,4.846882746737508629e-01,4.324534626598519060e-01,4.575587035013760073e-01,4.240087132099356615e-01
1.840815659968027818e-01,2.122701431003655159e-01,6.458815433688305241e-01,5.794464247910541266e-01,4.100417492654593321e-01
5.654798178484334858e-01,4.336182093990804121e-01,4.721550182931228967e-01,3.843403506709112127e-01,3.486544960708516383e-01
4.421052195196207846e-01,4.479356258051401252e-01,4.205588050012974421e-01,4.615265131013341349e-01,4.626231935911450655e-01
4.802712350481597170e-01,4.333901960018613497e-01,4.340050251670571901e-01,4.688819091668302019e-01,4.162954145562909325e-01
4.539769616440169631e-01,5.003797932250219072e-01,3.465337842686754266e-01,4.870736657179097207e-01,4.315073132092899222e-01
4.533111062011976333e-01,4.146375981363666363e-01,5.111451691393879004e-01,4.886624307055584260e-01,3.500347812557396687e-01
5.093303471004553273e-01,3.723679849149486021e-01,4.950567383850035252e-01,4.659032846873822908e-01,3.738684747742453407e-01
4.234884157887034983e-01,5.160599971260664276e-01,4.842685775631811462e-01,4.376235528409623265e-01,3.582027524221516046e-01
4.075068858213194978e-01,4.320073321264558674e-01,4.170722744608039156e-01,5.043797212819611797e-01,4.679312103641037335e-01
4.256197100600187522e-01,3.854678945864395967e-01,5.534595503511683390e-01,4.023162631631913011e-01,4.495403376461467593e-01
4.477067960782542544e-01,4.272476991392706869e-01,4.260311393961881410e-01,4.609085045427295246e-01,4.723122346822215545e-01
4.419084358903067056e-01,4.197026073175967320e-01,4.739944572633655873e-01,5.561097040864956265e-01,3.076327472884375913e-01
2.085212188950575640e-01,5.248073214335371439e-01,5.240455678029869446e-01,4.540859339097634284e-01,4.475247301899845098e-01
5.156771666317778724e-01,4.508887760474124540e-01,3.843625028694005463e-01,4.204471024071809726e-01,4.541652473653871036e-01
4.484796753843586226e-01,4.065764383943814009e-01,4.563029650154057371e-01,4.894638153808623104e-01,4.310154963114885551e-01
4.400930608564410651e-01,4.848127126234202389e-01,5.067294406091652492e-01,4.028642830480925752e-01,3.901286645823383581e-01
4.584004228774407608e-01,5.250408914896103063e-01,4.676727506940703272e-01,4.184641052520152171e-01,3.469453925957962648e-01
4.500436373910082222e-01,5.285414566491125621e-01,4.395305943638517232e-01,4.831112399082365116e-01,3.025244445323230225e-01
4.896575108295431744e-01,3.716219581968583929e-01,4.042114475047486888e-01,4.964616856314539306e-01,4.607293594728251174e-01
4.016978159674967075e-01,4.353492811580302324e-01,3.016637340786268995e-01,6.401357273287698879e-01,3.851429736878703158e-01
5.011252411831733644e-01,4.057762847782748206e-01,4.242865867906029931e-01,3.793567754801055458e-01,5.101847004052196821e-01
5.637172710718275637e-01,3.693403212101791788e-01,3.507662050425632283e-01,4.736129747155720660e-01,4.454934174651726253e-01
3.375799073716582721e-01,3.766772393785208228e-01,4.907833742650234421e-01,6.169101326757610027e-01,3.502964904479230479e-01
4.556258320872608736e-01,5.149993779175419117e-01,5.198548761774103300e-01,3.977648935125867591e-01,3.141890180811954258e-01
5.183358391049455172e-01,4.626627342419618039e-01,4.097453929394830330e-01,3.893912717152480107e-01,4.446957417380723032e-01
4.383175035498001471e-01,3.651595818670914095e-01,4.926762038403078581e-01,5.689962298542864394e-01,3.287091334807011878e-01
4.263795201838814219e-01,4.596557954034926619e-01,4.483216156928310214e-01,4.557653842530834942e-01,4.451996158342392818e-01
4.907324111230680352e-01,3.193058994650849747e-01,5.038183804976993363e-01,4.390281581925499221e-01,4.589626989493436615e-01
4.964524640856305404e-01,4.517717501089511534e-01,4.583144996686029371e-01,4.539650001181658179e-01,3.651038684648974519e-01
3.444598990264789995e-01,5.070617342247499826e-01,4.610693892514285963e-01,5.155001460654775602e-01,3.819821898327757648e-01
4.682946140075127661e-01,4.032766359405686174e-01,4.192703188058278241e-01,4.936985682768468831e-01,4.455807815041664677e-01
4.865335791895477602e-01,4.466892105596335649e-01,4.719479783772143611e-01,4.431227840571927423e-01,3.803434361806213304e-01
3.789958340394942726e-01,4.821549542465363158e-01,4.390736631982044003e-01,5.997458185040768219e-01,2.672228084367299639e-01
4.023816926711266673e-01,5.084685098216417121e-01,5.212077282216441843e-01,3.850962881446595154e-01,3.994898006484220443e-01
5.176881518469312882e-01,4.249454547424946771e-01,4.918632118454932534e-01,4.020779195718694465e-01,3.844792131660639267e-01
3.823420924275259258e-01,3.899582585762916831e-01,5.309130144944312901e-01,5.641701462398168720e-01,3.187326435407375480e-01
4.864157808365591751e-01,4.400314525718058145e-01,4.061540547266019319e-01,5.194384066488029195e-01,3.674161597262708412e-01
3.822524877223454909e-01,4.915110223025824787e-01,4.144892975094442433e-01,4.841167931586022877e-01,4.540148713611779074e-01
3.865807023928974906e-01,5.600004459791734224e-01,4.089135385219691554e-01,4.095807009258382037e-01,4.494310052534003508e-01
5.344463606619689333e-01,3.413449414506458113e-01,4.096644834707520166e-01,4.925514400652237224e-01,4.329189397491730040e-01
4.909194812343026793e-01,4.081134855032971798e-01,4.300368879288726798e-01,4.682373139221814307e-01,4.338934647657002319e-01
4.944378980980723148e-01,4.262451312494499045e-01,3.752642839940630304e-01,4.414271060602754648e-01,4.880215980919010432e-01
4.595168792964841042e-01,4.696219159948618049e-01,4.357925947663725541e-01,4.272418181072639154e-01,4.425480051543870252e-01
4.676336623177481111e-01,4.353295475807174575e-01,4.125906325560578236e-01,5.061944106062574722e-01,4.066240665140638533e-01
4.505480072511361400e-01,4.247949189338538489e-01,4.339445511268147926e-01,4.728418889202652964e-01,4.524029670986621787e-01
4.268436786459536281e-01,4.911485958361971882e-01,3.492990407826359611e-01,4.367048283373445305e-01,5.136697419775693163e-01
4.622957870927072999e-01,4.849982455166829132e-01,4.450356457790571874e-01,4.655918737004061669e-01,3.690891331538173059e-01
4.655467858031446804e-01,4.406062811077811614e-01,4.444462966603819343e-01,4.356239002226043322e-01,4.492567219490992136e-01
3.912157360261889760e-01,4.584889803281240739e-01,5.317676524940555538e-01,4.330577383864978591e-01,4.079488470233701980e-01
5.058698208566129173e-01,4.383005199503108851e-01,3.345202507577964002e-01,4.914984233655543266e-01,4.455489650082255504e-01
4.204131293035622274e-01,4.665863384006456727e-01,4.283789014993986677e-01,4.689051363997267519e-01,4.496326048399807984e-01
4.421411235588488808e-01,4.442119351796257054e-01,4.357432200834467917e-01,4.411743245068464603e-01,4.718898653810307264e-01
4.879424999392426021e-01,4.001144115669366674e-01,4.032852213897026861e-01,5.653572012118385226e-01,3.457641387652301557e-01
5.036492641955377936e-01,4.412976249363885217e-01,4.625414222267510977e-01,3.879041679434501178e-01,4.326425939703000267e-01
5.520107628434054448e-01,3.320605424644136328e-01,5.207143167372552117e-01,4.540264068132528474e-01,3.282324421875161824e-01
4.416168949032119317e-01,4.208886319339547599e-01,4.833083050302791062e-01,4.479968339541097744e-01,4.399308999157279243e-01
4.386089274944505734e-01,4.139131320862329821e-01,4.910276315003932468e-01,4.839774710959611759e-01,4.011929715029968202e-01
5.372537428115771174e-01,3.940086767997555972e-01,4.122236491042601814e-01,4.926515006854215173e-01,3.787898367604748961e-01
4.362985433476003760e-01,4.506521444931587683e-01,4.597180779041309950e-01,4.264634503797811171e-01,4.618922385955218091e-01
4.469853876473949827e-01,4.446737094577801752e-01,4.341185228867869283e-01,4.519153655697319416e-01,4.580207045487522111e-01
5.027766322732637461e-01,4.236965219978442443e-01,5.710815787873069205e-01,3.579194525784608061e-01,3.368329127662817446e-01
5.740943366769469813e-01,4.850129624297135345e-01,4.637648733573103144e-01,3.737762357172098593e-01,2.835341015178958202e-01
4.944638161161312162e-01,4.060184711271025426e-01,3.145216883339228553e-01,5.313857715230506651e-01,4.575585263612884646e-01
5.112451501215385941e-01,3.374355425863645452e-01,4.680471893658174620e-01,4.548173527281497708e-01,4.459132822206216540e-01
4.767063239849360645e-01,3.077726619121825546e-01,5.095068245811599228e-01,5.134473818541710477e-01,3.934484096099243877e-01
4.698343778289498784e-01,4.307174456526068340e-01,4.559221519160210900e-01,3.975646428171612512e-01,4.773002048967764366e-01
4.641089152099268089e-01,4.256197448651805604e-01,4.213709718785361158e-01,4.766500015989375560e-01,4.457600561259771887e-01
5.366319815184483755e-01,3.422999878501173932e-01,4.185950643538300375e-01,4.794571298087350053e-01,4.356097651609476262e-01
4.226667962500463838e-01,4.362236477579232719e-01,5.041054012164095655e-01,4.688848629281991975e-01,3.963413153656072385e-01
4.909678351867526880e-01,5.216135193426243433e-01,4.062389161814147220e-01,3.676189443897174280e-01,4.320835289114535183e-01
4.524056894338400192e-01,3.855353082568782619e-01,5.739131234784685676e-01,4.486052362354193690e-01,3.406885483495408762e-01
4.428375714134566432e-01,5.072058062738734607e-01,4.274169976368910051e-01,3.277402539809613491e-01,5.064959935461111895e-01
4.163223827451126291e-01,4.852728701072167028e-01,4.646320271325086182e-01,5.445612828123451710e-01,2.806350010028063058e-01
4.262255015684900950e-01,3.962674183892303525e-01,4.369801783701783293e-01,5.176060861535829449e-01,4.499291257788946563e-01
4.297096696611528155e-01,4.936912348136028306e-01,4.233463399960566975e-01,5.863934296758079867e-01,2.203161058863138400e-01
3.817095801651269604e-01,3.267525148986329953e-01,5.533949719822325308e-01,4.312213667263566363e-01,5.053045896100868406e-01
3.449377008703983227e-01,4.620485541803880380e-01,4.846994534438568425e-01,4.241628391020670907e-01,5.026742900270083636e-01
4.605780757507597079e-01,4.231087956065330835e-01,4.668361193174717094e-01,4.667684074867860522e-01,4.159784545994775207e-01
4.371025008538622081e-01,4.457597746329754473e-01,4.402204255172363356e-01,4.518338357969068353e-01,4.607513308205800073e-01
4.468348820762818585e-01,4.477827860517639147e-01,4.439583864787952083e-01,4.488644007308459360e-01,4.486099257788203065e-01
4.382134460385644914e-01,4.790773566579356602e-01,4.262314175500522273e-01,4.489202016330515743e-01,4.418724853480520687e-01
4.588534214692839286e-01,3.595825982269978960e-01,4.308111681832466622e-01,4.735552151777550067e-01,5.003009976052312791e-01
5.597052086383995650e-01,4.730836832521951307e-01,5.165358468188305796e-01,3.357439343131646270e-01,2.887709084839631402e-01
4.266005569664005348e-01,4.353256488566402682e-01,4.551395344187512682e-01,3.854564393196390770e-01,5.222785481327083534e-01
4.931351636830647034e-01,4.647360465563483145e-01,3.987616615221510896e-01,3.624706858555978850e-01,5.004420611478602732e-01
4.346093992290211983e-01,4.391206515579417768e-01,4.019572347219251274e-01,5.198613175513540074e-01,4.318128245497017681e-01
4.672750585348552921e-01,4.435304015029123970e-01,4.478924999876380264e-01,4.329900134311683302e-01,4.436741589698605104e-01
4.960556690436684346e-01,3.874687195719673238e-01,4.162910256543884135e-01,4.921022583368609982e-01,4.339745543949291573e-01
4.964521257825970091e-01,4.326827360505066666e-01,3.583149211660480726e-01,4.715862631311899533e-01,4.642604338359201943e-01
4.478869922373255319e-01,4.303267328087697075e-01,4.160803979103202543e-01,4.623879595870241666e-01,4.767500629454278216e-01
4.598844366404938322e-01,4.748676045984689953e-01,4.831086530169199089e-01,4.241714973403670763e-01,3.869000300632914890e-01
4.937313809835446321e-01,3.786860121097139764e-01,4.462231175068097078e-01,4.438498703318394800e-01,4.655195481109644651e-01
4.316685463160966352e-01,4.249031922246576110e-01,4.238708439048465837e-01,4.843977749739885597e-01,4.677732855201180429e-01
4.483896461678666956e-01,4.854901833538809441e-01,4.467790195961903188e-01,4.133750332254816917e-01,4.390394021394541380e-01
4.382588434483870032e-01,4.221383245052708344e-01,5.350220161336000091e-01,4.994642734532258044e-01,3.066191496292166030e-01
3.200957959819721865e-01,5.135711358754501132e-01,5.160606445123528951e-01,4.351040684363124966e-01,4.220772803716529853e-01
4.080156421051804316e-01,4.385729843597955258e-01,4.355904973324153384e-01,3.772852368649945998e-01,5.559619967809525942e-01
4.290128609998757891e-01,4.741619028089016363e-01,4.722355683192562825e-01,4.881862060353861499e-01,3.602585894497276620e-01
3.961577041386378784e-01,4.784928687607331033e-01,5.096868518492901901e-01,4.301544469978189067e-01,4.114487972721365128e-01
4.358137975868332514e-01,4.712652758327773861e-01,4.224957734119882402e-01,4.459674588159766584e-01,4.588961982337891876e-01
4.441099417613596501e-01,4.407699106961486812e-01,4.545181274721309395e-01,4.456444817349487497e-01,4.508907995868261520e-01
4.917154894889583794e-01,3.826457025643259513e-01,5.053835964046599072e-01,4.318438860256926803e-01,4.121849370040198135e-01
4.428377610770967143e-01,4.386664616330308575e-01,4.966277473887498184e-01,4.398206336461530919e-01,4.139868881320435956e-01
4.752045696177541467e-01,4.158087453613549811e-01,4.508904468547587086e-01,4.269811424108480580e-01,4.644013493262740822e-01
4.509374286416399369e-01,4.477022335971579947e-01,4.191880312489766891e-01,4.418913321846851816e-01,4.745857040407274741e-01
4.488134366432844913e-01,4.073251861300978272e-01,5.607634316402133612e-01,4.651665647791132785e-01,3.190879699694369465e-01
4.859192855305557446e-01,4.190543061348654397e-01,4.301193071696886583e-01,4.420120031883696954e-01,4.559591068249130852e-01
4.813439721556301842e-01,4.938115699495162492e-01,4.058150696509423283e-01,3.731975973495115784e-01,4.695697993165514617e-01
4.549453540343570968e-01,4.626892657160874833e-01,4.620580228816868473e-01,4.483285561892834670e-01,4.055209703943313815e-01
4.212464257477642193e-01,4.256219278692920382e-01,5.054761802309614138e-01,4.349294817762848764e-01,4.435398521130760052e-01
6.026264128640268503e-01,4.222520571419501323e-01,3.786384614451751007e-01,3.299637596401721051e-01,4.542041827158573852e-01
4.468997608122678433e-01,4.555078022102398982e-01,4.233439317867022655e-01,4.527420062588624061e-01,4.567251220368886977e-01
4.544073003665573540e-01,4.395906546410112692e-01,4.412702366735923309e-01,4.498721190230435263e-01,4.507435151808764084e-01
4.983575069286006465e-01,4.725893837396311636e-01,4.074176570470943171e-01,4.720065967105382398e-01,3.735233527538766585e-01
4.447088308066103335e-01,5.091351703839881448e-01,4.065657475436270651e-01,3.770640150237713484e-01,4.853271634466071460e-01
4.528413443224962864e-01,4.421934750900769484e-01,4.550673076939697470e-01,4.436110370636886513e-01,4.421794214155564395e-01
5.694593363984321588e-01,3.475541044406484925e-01,4.453103914814576791e-01,4.062640272966663302e-01,4.376875644091804407e-01
3.790789530065132307e-01,4.504915858295143183e-01,4.599919091020947537e-01,4.653414562217010331e-01,4.745748109269728454e-01
3.029216943673260221e-01,4.725235604161313052e-01,3.943520713335216810e-01,6.295763282516173565e-01,3.648013468635550871e-01
4.916266932761251818e-01,3.976027629392209217e-01,4.620963162058656093e-01,4.238656735166001499e-01,4.549946403253207206e-01
3.084492683785991507e-01,3.931934785484149653e-01,4.397612656640154105e-01,5.381921491644175992e-01,5.169305340788766800e-01
4.534777263954864468e-01,5.495977386972185075e-01,4.992951551609867145e-01,2.793981244220227200e-01,4.061296755770331113e-01
3.970326232776737463e-01,4.744435149500140225e-01,4.148322312281225166e-01,4.771906478982586020e-01,4.663386673522388337e-01
4.749616222984765490e-01,4.396176277839301538e-01,5.065450484190594516e-01,4.877632293355804172e-01,2.943585309031960806e-01
4.563132534034146093e-01,4.385648604939910711e-01,4.615824573399986974e-01,4.429436661085190963e-01,4.360981788985023311e-01
4.177451294556626671e-01,4.516574705482065966e-01,4.526056952104322573e-01,4.543069338766929088e-01,4.585278951260291502e-01
5.034770477842022141e-01,4.315631203650833192e-01,4.619182105541900230e-01,3.922126769408003089e-01,4.393915318945085247e-01
4.697249728368787514e-01,4.315279281715798110e-01,4.097867145268981881e-01,4.951451056425389408e-01,4.243209517061665714e-01
4.284507002504617801e-01,4.590658271521823597e-01,4.952215038046249296e-01,4.374021457390328549e-01,4.112463846264757805e-01
5.091660414637425580e-01,4.254575889193509264e-01,5.411017994132060194e-01,3.690164781998243049e-01,3.616233727787295793e-01
5.209308010855736581e-01,4.232642361935629594e-01,4.684761557949901900e-01,4.053164034519471937e-01,4.070960468785572162e-01
4.141610444091130550e-01,5.352141395762767262e-01,3.992781111453889142e-01,3.817198865637989602e-01,4.867066593477732406e-01
4.429419028910324685e-01,5.416920271020365663e-01,4.337191851015085309e-01,4.908970635776468971e-01,2.850964045425415372e-01
4.846689143091108543e-01,4.323723535072989121e-01,4.055258759312804218e-01,5.025414947851079006e-01,4.014361734999775111e-01
4.466335887749769973e-01,4.364705470744738025e-01,3.972905850485892176e-01,4.532684555737105936e-01,4.967089662247574644e-01
4.654770948386830476e-01,5.237415013808051079e-01,4.332466463029890913e-01,4.192892789345942783e-01,3.814705204201769284e-01
4.301067071053006896e-01,4.706260973293712180e-01,4.150730770460171470e-01,4.581964348630400696e-01,4.596625553663377106e-01
4.440162580017493199e-01,4.483052761722356450e-01,4.407650203044988779e-01,4.493524154245845392e-01,4.535201711217765608e-01
4.418182923393271233e-01,4.796618803702228373e-01,4.084008415422150096e-01,5.644660674876398332e-01,2.988442543478336266e-01
5.027380026906266286e-01,4.449557140721051018e-01,4.535077233202082780e-01,4.621096448002454116e-01,3.606304677044566698e-01
4.785793232895967364e-01,5.364046288985288014e-01,4.309467006810269729e-01,4.060549543993554056e-01,3.641925597754268606e-01
4.712919175712235176e-01,4.187157155387249419e-01,4.669871738866271382e-01,4.477889531850541283e-01,4.289162048975848629e-01
4.995113021236499140e-01,4.055661881799644264e-01,5.007336756703792968e-01,3.909324007894584008e-01,4.271324971464136588e-01
4.911141584936751792e-01,4.204885243631482639e-01,4.804661549936004583e-01,4.218125273368590333e-01,4.162003722887668289e-01
4.556275150633891102e-01,3.824193770332486864e-01,4.647032978182975560e-01,4.345092925834044828e-01,4.913364501460597000e-01
4.279316755649578696e-01,5.097857895211490575e-01,4.883499812960696018e-01,4.149330466268914552e-01,3.825412297197788858e-01
6.182262401809923702e-01,4.103088071533671499e-01,4.589658088096346122e-01,2.889273216651523923e-01,3.940994644289363413e-01
4.158285459825609154e-01,5.223435403444087743e-01,4.398230386010119619e-01,4.668419385432988622e-01,3.779657991662814798e-01
4.341765566390078379e-01,4.452734345974885821e-01,4.449185938859752110e-01,4.519443347359597962e-01,4.593648323734065286e-01
4.368353265886585346e-01,4.282872526976015393e-01,4.513762829837676960e-01,4.608902154023769571e-01,4.578040925188729959e-01
5.064208280132607154e-01,3.695878250211727667e-01,4.306282343015264136e-01,5.218697153449339821e-01,3.862047495547275555e-01
5.486646182439079977e-01,3.942376533616878675e-01,4.171382353506968843e-01,4.399056045628875755e-01,4.195504272930767886e-01
5.202887565543343751e-01,5.131617146591098688e-01,2.701460982791326626e-01,3.040264279718029594e-01,5.482277638815223897e-01
4.776206742035000730e-01,4.339133489933590382e-01,4.929352761624968271e-01,4.413145078198766891e-01,3.819083867121333409e-01
4.309866963258268124e-01,4.381141144722994207e-01,4.856341909052311889e-01,3.832481584300339583e-01,4.894760177721801941e-01
4.034696732304735578e-01,4.109409393104018760e-01,5.582499912330193270e-01,3.944714582086004118e-01,4.484294628245266146e-01
4.547726516965230892e-01,4.897993178696495864e-01,5.257462753637777153e-01,4.386661092817255581e-01,2.905879591312877652e-01
