3.905031702786042613e-01,4.228592890384033631e-01,4.062805078281937488e-01,3.991073197429907404e-01,5.868106951672973359e-01
4.771588997728343218e-01,4.374626821476286787e-01,4.647237110723189124e-01,4.460398695770165789e-01,4.074629961243980136e-01
4.082818193607040125e-01,3.864174436134243940e-01,4.967187062956107124e-01,4.676370679544508691e-01,4.675185715474396431e-01
4.317116249755685864e-01,5.046276073132932583e-01,4.341650423814949478e-01,3.305123567784068461e-01,5.111148097921566213e-01
4.148218633570867619e-01,4.434424417139102292e-01,3.896512819599480815e-01,3.993050916085818525e-01,5.656933310992722230e-01
4.733453699714810781e-01,4.836465187029820867e-01,4.676489539004832219e-01,3.761462009902245551e-01,4.264372135138454478e-01
4.671591619541766716e-01,3.842453973531220757e-01,5.160736263333738361e-01,3.160599773552767444e-01,5.175827421123273542e-01
4.866017482396796101e-01,4.170060607507925510e-01,5.614091250934165611e-01,2.906662344674498799e-01,4.354969785309098507e-01
5.404917703259571882e-01,5.468426766383795989e-01,3.856844347331426226e-01,4.318604427273720070e-01,2.712486092660753578e-01
4.004667805571107131e-01,4.847432020067996561e-01,5.047667089341802971e-01,4.383713127303057178e-01,3.971039505032443184e-01
4.915512311729675621e-01,4.388357320771635872e-01,5.568771149730377124e-01,3.602035039931336668e-01,3.548829411439981540e-01
4.721490875549799182e-01,4.475518864452494028e-01,4.770899183001968136e-01,4.151382755323433371e-01,4.204972890574230626e-01
5.158480589469159883e-01,4.103638192199478008e-01,4.693516562542331405e-01,4.152282509565362045e-01,4.156883909070602789e-01
4.599242527511415712e-01,4.517244443262550258e-01,4.789508126281192268e-01,4.206261025737780823e-01,4.220124512924923188e-01
4.641944977383629656e-01,4.308734099068810552e-01,4.450087206904375647e-01,4.425839824774164266e-01,4.527231271633201382e-01
4.299499441976686875e-01,5.030080130916523284e-01,3.925937148613232730e-01,4.216753145645845691e-01,4.797771236608248668e-01
5.004492608397663744e-01,4.703709096460567118e-01,5.688800978742031278e-01,3.194212310905543140e-01,3.203861046532829882e-01
4.574433395581544715e-01,5.311363124049349738e-01,3.572255272354569189e-01,3.226664563829602095e-01,5.262281723315309634e-01
4.612022067728853147e-01,4.991042175616203225e-01,4.146496846522005342e-01,4.078476834501721937e-01,4.471167751294758963e-01
3.943017001370004437e-01,4.987036721350434632e-01,4.462325364717324994e-01,4.213784070258436709e-01,4.681213284549854969e-01
3.828851373497733634e-01,4.390442338171332559e-01,3.992841393431451058e-01,4.206003506447941187e-01,5.694792827268183588e-01
4.458992736846574267e-01,4.379642172029362124e-01,4.842468973121496489e-01,4.181874525768184414e-01,4.471972485695565602e-01
5.295173475000257701e-01,5.430749886661984105e-01,3.878389932470540091e-01,4.069333819135175778e-01,3.296468919666683539e-01
4.786686985672635175e-01,4.532610408043972750e-01,4.351247802850282120e-01,4.289246159656342483e-01,4.383158738871727467e-01
5.806629792959849823e-01,2.467253662807867287e-01,5.407311683293951621e-01,4.313249748267370953e-01,3.514621854432762871e-01
5.224297025218084256e-01,3.854259887497024639e-01,4.283557362525122203e-01,3.586322796449030181e-01,5.161475218729207892e-01
4.729233500141161173e-01,4.680393588648703029e-01,4.778559442146443903e-01,3.928987523150008210e-01,4.178120756666009461e-01
4.473701066809972482e-01,4.592240108310107760e-01,4.862927137933244492e-01,3.719457112284947353e-01,4.627624443867132675e-01
4.432260015945495568e-01,4.053275653083175945e-01,4.736126745297509211e-01,4.333185543197677347e-01,4.766406836588149565e-01
5.269013634207871943e-01,4.882307003381140542e-01,4.245782055461198023e-01,3.524057788173419192e-01,4.237325228302043501e-01
4.603614183977564056e-01,4.181738909808075944e-01,4.648581248232460106e-01,4.321011651722864166e-01,4.586866775865039991e-01
4.363714541922486534e-01,5.143669222977012012e-01,5.504314957975398048e-01,2.827949822391234713e-01,4.025652613758291531e-01
4.430884193920279768e-01,4.219819893658766086e-01,4.626576844983337211e-01,4.247038086367505016e-01,4.808101446055086936e-01
4.445171342930462899e-01,4.820574469126259753e-01,4.822705080055770255e-01,3.442985619248375984e-01,4.678662122450282790e-01
4.286813461383548463e-01,4.428085287388520142e-01,4.791642553557627915e-01,4.271738777413359722e-01,4.561545844490975110e-01
4.214121994574567265e-01,4.262656295002599238e-01,4.997208523355575194e-01,4.033541907948632321e-01,4.778010441223636828e-01
4.455250170785775565e-01,4.607587259582662798e-01,3.878972447355922837e-01,3.958519118644232004e-01,5.310798875972099209e-01
4.447555789278855309e-01,4.357576582286709632e-01,5.207550309285039480e-01,4.233424323995204075e-01,4.023718690469010872e-01
4.622513513285889108e-01,3.857786039649886423e-01,4.581624583017361307e-01,4.254631041411217063e-01,4.965549976943431365e-01
5.031278023672822730e-01,4.342334804647610680e-01,4.673893080244926335e-01,4.084115081133309899e-01,4.159939587464093202e-01
4.494379451630259870e-01,4.237681286832256089e-01,3.481910183800734360e-01,4.628438317193605545e-01,5.319442721928129281e-01
5.515430108185658264e-01,4.877519068664848967e-01,4.741429963846887086e-01,3.603092673269616686e-01,3.213472194106498092e-01
4.593439615807539678e-01,4.217662995334829357e-01,4.556996196876304528e-01,3.925663705945255932e-01,4.993453863128424208e-01
4.383570374739181319e-01,4.911420408406289018e-01,4.480957651661262031e-01,3.573822157196165361e-01,4.879659214981237336e-01
5.421791809662394046e-01,4.660451109694489502e-01,4.157906695309256939e-01,3.669710113485184499e-01,4.257864326503626451e-01
5.272264638960534322e-01,4.065522962017589781e-01,4.650264788519708481e-01,3.858917510341774437e-01,4.377047140151162918e-01
4.376671759878055790e-01,2.188099149553427714e-01,5.632570137592260995e-01,5.128280725880172142e-01,4.246393394361776541e-01
5.282275407087878571e-01,4.310585862465910467e-01,3.273449850343129186e-01,2.437617143917493734e-01,6.071158438300854332e-01
4.733567377756354166e-01,4.989281641888485552e-01,4.057332661943568453e-01,4.390128368358880984e-01,4.118887368915527536e-01
3.944186867589762890e-01,4.595016074689656227e-01,4.820929628343535445e-01,4.770356878762967989e-01,4.163117821377914640e-01
5.399172969164570679e-01,2.854302550596927168e-01,5.022631773932764165e-01,4.122539585787343142e-01,4.525453085139194420e-01
4.280326717633547440e-01,4.083667647846833670e-01,4.093393532387436529e-01,4.913883067525895432e-01,4.909210152349615108e-01
4.620822066581404264e-01,4.693216765166590698e-01,5.061525770390472578e-01,3.201615266809457183e-01,4.555473233722190929e-01
4.861539674819111978e-01,4.476136387073379463e-01,4.601192448191269158e-01,3.432038521413111609e-01,4.835263661551611469e-01
4.667220194912676812e-01,3.703834478306956002e-01,4.960876637430229885e-01,4.687752960933733726e-01,4.232415501219117804e-01
4.102033496221398345e-01,4.687144619310342764e-01,4.985241568662177603e-01,4.169335339693966969e-01,4.355227415509944078e-01
4.599102506567892545e-01,4.103200777747534889e-01,5.178804265187622047e-01,3.943894701988868712e-01,4.431442256655449552e-01
4.308628915244510083e-01,4.559323809260781846e-01,4.657628630635105571e-01,4.481915013218441546e-01,4.343640941238345876e-01
5.298799777635228025e-01,4.276029319884646629e-01,4.163495218883296323e-01,2.407527071479934055e-01,5.523351802524160137e-01
4.421289885607256887e-01,4.798116551353862613e-01,4.434782909934253947e-01,4.562094732906929462e-01,4.117070013588424171e-01
4.289753587804076007e-01,4.550642012974689399e-01,4.174507358068630936e-01,4.789886210986641357e-01,4.529917198901392550e-01
5.131940112034057977e-01,4.419482906222473861e-01,4.191030682597287615e-01,4.439922455556008507e-01,4.105327262750300132e-01
4.517649925276761569e-01,3.895894026831520640e-01,4.238085330171249554e-01,4.895530254332800535e-01,4.741863046044755281e-01
4.758777298259216915e-01,4.965955942498270770e-01,4.507377569362212011e-01,3.547381558744148178e-01,4.448927030940285077e-01
5.189801384135274143e-01,4.473455993737940339e-01,3.868039183019143512e-01,3.556570275763538125e-01,5.044128647992788261e-01
5.532729933932564181e-01,3.341167152609036406e-01,2.994611251452121148e-01,4.182605209107689292e-01,5.635922165352763580e-01
4.346337306744884610e-01,4.210335384544071635e-01,4.324279949647854004e-01,4.056011606901732680e-01,5.313360586992542656e-01
4.493282860519861588e-01,4.322611184929179839e-01,5.452367758670757514e-01,3.316137682798860342e-01,4.516675588551011256e-01
4.761452267949703443e-01,4.535670040167865125e-01,4.426677964558748957e-01,4.095138066618653205e-01,4.515599185067374344e-01
5.047145365457123001e-01,3.093181058420749197e-01,3.540898326673475593e-01,5.312263652065366548e-01,4.919395138721617267e-01
4.505282195305813642e-01,4.503955969270090898e-01,4.762425428148061024e-01,3.669969039952088452e-01,4.823633926269554895e-01
4.350738334457918688e-01,4.346481535055180534e-01,4.284407305388198695e-01,4.345126772465887077e-01,4.994286894366312679e-01
4.304037136527892882e-01,5.758416605805989352e-01,5.841634706118162823e-01,2.634941240658277284e-01,2.692265057515810800e-01
2.772015552663515403e-01,4.318185004390058812e-01,4.083318848151873959e-01,3.347205109056993755e-01,6.766973709560487604e-01
4.765960353865506538e-01,4.983056316791447671e-01,4.744658955819831547e-01,3.461116283827652684e-01,4.238355472568196558e-01
5.324136816434954511e-01,4.076833744543419957e-01,4.369209579201952520e-01,4.361539057331402791e-01,4.113390144833884987e-01
4.840415465609513301e-01,4.707964738756674761e-01,3.715395552780766386e-01,4.997962230279509588e-01,3.952424011918307389e-01
4.288641098228075377e-01,4.162660213922978469e-01,5.215540770241412494e-01,4.219704562422904592e-01,4.389993776058085384e-01
4.770166309866366583e-01,4.937933173588684999e-01,3.813675534168445846e-01,5.199737176360327284e-01,3.358711295459856916e-01
4.703761521795455924e-01,4.341918755719816891e-01,3.539514566699185072e-01,5.642851321192233760e-01,3.827849874779352124e-01
4.482494045175768327e-01,5.054980563736684029e-01,4.433848315620752545e-01,4.601354087931469050e-01,3.677356157180246554e-01
4.361638227778338872e-01,4.234667919386200796e-01,4.548484114944488232e-01,4.275718878593418038e-01,4.906446770305520344e-01
4.670748638377612005e-01,4.303210175877135168e-01,3.563476504040993809e-01,4.373104532691434176e-01,5.276749121440449386e-01
4.422615212528228645e-01,4.387905321323169461e-01,4.521647498487592620e-01,4.426561948059585805e-01,4.598588347789952513e-01
4.810559846611843771e-01,4.647686887205096928e-01,4.653395395430302006e-01,3.775382727658270210e-01,4.398854068294978936e-01
4.287310475082628525e-01,4.605742187347133254e-01,4.889144121960454226e-01,3.723542134758048849e-01,4.757899906399737922e-01
4.426721874629930276e-01,4.105193211896123184e-01,4.796625652398394668e-01,4.625583501702197342e-01,4.375829265088960196e-01
4.997524891258441349e-01,4.061517842938059952e-01,3.952047071125221467e-01,4.994301639008993376e-01,4.238760769252106209e-01
4.196530697142841215e-01,4.036955600585058201e-01,5.295273747457267532e-01,3.681102631536046221e-01,4.949917064197237315e-01
4.679379042264956712e-01,4.616093841795832486e-01,4.856818637711916020e-01,3.987432826136702579e-01,4.160142016802759746e-01
4.232979166546604888e-01,4.464061017208872939e-01,4.956699431425946045e-01,3.324725954022900165e-01,5.150861548068119689e-01
5.324142179868742719e-01,4.680295393246523550e-01,3.498068039610506275e-01,4.178589464303130163e-01,4.477862789274398292e-01
4.647877546402423565e-01,4.796427635717629423e-01,4.736274512144327264e-01,3.888358183859597639e-01,4.223729469153593707e-01
5.808956802968905375e-01,4.444893644343381189e-01,2.810559398315568003e-01,4.620082461884547631e-01,4.153857877400711773e-01
4.886840643432567854e-01,4.647647851130988772e-01,4.406004855492933192e-01,4.100755475076617307e-01,4.276573830132587850e-01
4.234043211306373067e-01,4.405043874143558247e-01,4.808759708139584421e-01,4.310799218480361739e-01,4.578351965389197420e-01
4.470680939879606020e-01,4.511864832582106466e-01,4.503707641485038549e-01,4.535739466627436434e-01,4.335870458998233867e-01
5.371867572893741505e-01,4.225280628073326827e-01,4.642158863975492933e-01,4.035919115214408603e-01,3.930872723757622977e-01
4.160077369285538618e-01,4.602333416640716490e-01,4.460122767099325980e-01,4.804297241391439210e-01,4.305614511587321780e-01
4.576687579185622079e-01,4.647114966241043810e-01,4.833801751737606955e-01,3.308499064170221660e-01,4.811075540910761950e-01
5.090324929805649656e-01,4.410277762098955834e-01,4.597676094472333830e-01,4.063057701343714689e-01,4.122011501197404559e-01
4.538791895492759187e-01,4.748910983242862205e-01,4.694384598889111970e-01,4.320312625255552930e-01,4.018067279229499689e-01
4.543084603712209679e-01,4.551774713919322091e-01,4.472331709149197643e-01,4.545563017278956286e-01,4.240027732989750664e-01
4.551136743518923722e-01,5.395233606765155177e-01,4.218241552864930854e-01,3.875849474835234565e-01,4.166873854621340745e-01
3.797795326694639040e-01,3.296799520831335539e-01,5.822161633513508461e-01,3.560291965610110632e-01,5.304207632515721693e-01
5.312194264928113974e-01,3.815777037054152721e-01,3.948355308225745541e-01,3.033274820222548462e-01,5.694749504601984702e-01
5.474454657150116255e-01,4.819495366390103563e-01,3.786392990570910388e-01,1.643998489171510369e-01,5.455575836583066440e-01
3.120814069762166687e-01,2.704261474918436825e-01,4.672302456633393164e-01,5.746955660890343820e-01,5.299960358601225607e-01
4.501783605146030265e-01,4.666068131816632492e-01,5.234175089885191312e-01,3.212050128293140183e-01,4.499766400985835690e-01
3.557955312195495989e-01,5.773353086662914579e-01,3.662944163743461767e-01,4.987410096607400312e-01,3.964584305409071807e-01
4.383378503024510375e-01,4.627609531896020312e-01,4.557616359525960004e-01,4.371221406838768919e-01,4.414949541195634097e-01
4.880681263538442782e-01,4.147678586902490139e-01,4.672822537246664187e-01,4.357694920843068753e-01,4.260391678678561722e-01
4.850769622140246318e-01,4.464664542474841569e-01,4.229101222630827217e-01,4.642600353996113594e-01,4.134944908690669219e-01
4.379227229617030925e-01,4.711366982170092643e-01,4.907200207092580757e-01,3.889660359271190915e-01,4.406281703173668962e-01
5.475747734684540680e-01,3.071218436849511568e-01,5.073359795943792605e-01,3.250262501772537282e-01,4.927536718252357173e-01
4.309538645215626462e-01,4.997865937180160367e-01,3.248344027288525560e-01,3.685857249603117225e-01,5.684358376747058461e-01
5.374090628627558042e-01,3.752809313604204000e-01,4.713542870395163176e-01,3.268264962788509087e-01,4.912894250131885077e-01
4.396056478432817105e-01,4.572458513251976830e-01,4.767445394207648346e-01,4.392973295010019208e-01,4.211954489972022375e-01
4.162833809185301215e-01,4.168131294299584066e-01,4.448851912521573637e-01,3.690421368052071438e-01,5.646769251285382873e-01
3.889719160211824733e-01,6.243007538613961627e-01,4.175965109837245781e-01,2.329535099568228948e-02,5.329351723344131209e-01
4.084575012537626226e-01,4.560779545002448532e-01,4.444838023940487215e-01,4.378371390775108729e-01,4.856831870079031388e-01
4.530339962017676525e-01,4.643196203135963596e-01,4.245933764345699024e-01,4.451839891733314070e-01,4.479946081694569648e-01
4.250331013197948815e-01,4.757631586886800212e-01,4.472220792635349662e-01,3.793235625497775598e-01,4.991015190627978715e-01
4.612809574507391597e-01,4.154971207896028806e-01,4.528277432992180440e-01,3.992290488240505808e-01,5.001452012990433849e-01
3.348156123758250780e-01,4.647820032947838076e-01,5.474463469515647995e-01,2.575681978742979661e-01,5.530256013747122390e-01
5.515888638525430210e-01,4.829698685303169259e-01,4.163918092829058670e-01,4.268579306581481436e-01,3.269556538156525027e-01
4.826877625235612146e-01,5.128647544193849495e-01,4.490330580298914076e-01,3.721558864387792820e-01,4.047858403768993529e-01
4.514011490779374358e-01,4.392280575583855651e-01,4.508597769320632498e-01,4.575572565970490446e-01,4.366721133124462084e-01
3.414141345051403542e-01,4.620389519505134213e-01,5.950754626355350130e-01,3.004955230579849923e-01,4.749147608063882808e-01
4.348971606478623797e-01,4.259343720962935897e-01,4.509268758846162739e-01,4.286715555071621830e-01,4.922905853572395185e-01
5.322679374794931917e-01,4.954482184233284792e-01,4.761095640850505073e-01,2.908790291088489410e-01,3.999137144483951301e-01
4.854440782496419193e-01,4.514698605180413327e-01,4.517159717585181866e-01,3.711642754817298662e-01,4.676630981813253984e-01
4.914845819410617600e-01,4.360289831517153991e-01,4.520213608390958870e-01,4.156159340192650542e-01,4.373347874344853392e-01
3.924697888913060151e-01,4.930761407578326816e-01,4.697626273729582635e-01,4.617132573840244114e-01,4.110806807701677390e-01
4.470804226721678543e-01,4.295267156521048735e-01,4.414784980625468536e-01,4.130335577007941961e-01,5.001258963159717075e-01
4.985013991571687342e-01,4.424495073515002930e-01,2.846434870235267089e-01,4.914357283782553876e-01,4.829117917914003133e-01
4.338426043958509837e-01,4.773154009853687874e-01,4.572195196296076625e-01,4.104118379655591897e-01,4.543820382900321531e-01
4.238900529660660221e-01,4.750673669553319711e-01,4.734417115475397231e-01,4.129461993925594432e-01,4.471650724561683221e-01
4.466996687058029658e-01,4.258214561760531036e-01,4.684282354949048655e-01,4.164087221229276214e-01,4.757249812331828531e-01
4.866654859143496603e-01,4.239713208603363426e-01,4.662738761802289189e-01,4.048922379299618179e-01,4.495063647643083304e-01
5.749375340933809975e-01,3.093893132533719892e-01,5.374856582071871891e-01,2.445670752639265144e-01,4.743639927878851581e-01
2.825102473813764226e-01,5.131017227012542037e-01,5.514653386056894702e-01,4.005790351613937594e-01,4.385624233688951157e-01
4.824745980360352071e-01,5.951859386854655432e-01,3.643001978358520465e-01,3.411479745064753821e-01,4.048152492038262773e-01
4.471439390720146623e-01,4.760450689682386161e-01,5.204581085706028176e-01,3.069640695593703894e-01,4.564425563911060357e-01
4.454937462753620903e-01,3.805381924495686019e-01,5.103319027569532818e-01,4.197646592943089505e-01,4.691321625648348093e-01
4.356426839459050515e-01,4.470796966251383009e-01,4.345017744147683936e-01,3.410903911771789310e-01,5.524497713521109299e-01
4.263138821916261922e-01,5.373695495870061123e-01,4.198173168643357100e-01,3.038229798644357382e-01,5.108184201793111168e-01
5.187261258921855855e-01,4.990404027102103290e-01,3.399716030063995587e-01,4.126980527478033567e-01,4.426979886865829439e-01
5.089692063024023883e-01,5.004012089038580857e-01,5.351178178461479806e-01,1.605710312668503781e-01,4.223918111243836204e-01
4.996471411815952002e-01,5.915991781453164844e-01,4.032746754542644307e-01,4.335737945307223118e-01,2.230391166596875641e-01
3.526801530614303570e-01,5.738686150838335776e-01,4.835628603901540590e-01,3.905680570818882424e-01,3.998938297809808140e-01
5.807219748591144759e-01,2.509353033552469414e-01,3.651130582893242216e-01,3.330285166677463549e-01,5.963035495437180034e-01
4.471351601356841621e-01,4.497271855879955149e-01,4.492137895597059227e-01,4.512298036031778814e-01,4.386504789957288430e-01
4.899538357970262270e-01,4.916220457737585092e-01,3.136065057858575256e-01,4.490885597188346012e-01,4.671439049751724415e-01
4.396129379531057979e-01,3.531841556867138521e-01,3.534373921187880518e-01,4.828643887644609722e-01,5.691444534311964620e-01
4.550061392195869914e-01,4.270003343015502106e-01,5.271392057128319042e-01,3.635717026755402870e-01,4.478615886553607428e-01
4.723259650674401233e-01,5.507866788134081482e-01,4.152366209513873585e-01,3.486911822910828129e-01,4.237159722952719698e-01
4.541199845947047065e-01,4.525478530855603920e-01,4.482416660585981649e-01,4.638683811600928797e-01,4.157896271292517709e-01
4.256328340200409843e-01,4.284885879720546353e-01,4.049417594728937919e-01,5.083683012269716306e-01,4.613220808983494181e-01
4.869141594120739436e-01,4.423719971534327278e-01,3.618127730380353846e-01,3.443107949823038805e-01,5.637048972855368545e-01
5.046706161913557809e-01,4.824399671629042707e-01,4.672726171375456983e-01,2.762011601876100397e-01,4.668280921509971315e-01
4.270368657893512943e-01,4.640257422619528116e-01,4.628583809326728971e-01,4.218551130590909581e-01,4.583884908691941984e-01
4.864945369590013002e-01,4.231014056721187355e-01,4.795639782638240756e-01,4.731887827731160456e-01,3.611357537502975501e-01
3.928098337895071790e-01,5.253459660761710115e-01,4.236594286957907629e-01,4.178110739726874079e-01,4.643906172057094550e-01
4.448877326396791232e-01,4.539747852528280281e-01,4.429254849701323438e-01,4.313202296376669187e-01,4.623436751710324755e-01
4.167426462671611209e-01,3.423939354897078124e-01,5.695574676441279571e-01,3.509556616098207793e-01,5.113964942751706433e-01
4.642654366947748246e-01,4.685318653545825773e-01,3.890191001953707262e-01,4.405522599918749727e-01,4.685225088906623259e-01
5.143141496031333748e-01,4.607032187620668795e-01,3.922492159481947849e-01,3.992842024897933495e-01,4.581988410836424497e-01
5.233288000664251260e-01,3.768508603676579138e-01,2.809997245417001355e-01,4.157761491031981560e-01,5.764371125331846368e-01
4.728595992900959666e-01,4.839637217442451789e-01,4.102216371325032584e-01,2.506239809112059680e-01,5.577533003176377013e-01
5.118686343348374246e-01,4.278852605863025516e-01,4.464007260740781580e-01,5.215322619268756288e-01,2.891975042892885872e-01
4.673506601898816948e-01,4.457330718275909764e-01,4.710836539747593199e-01,4.229612948197279954e-01,4.267192556487575672e-01
3.955682562080851672e-01,5.025833959106580373e-01,5.146330525891806840e-01,4.023572947655847387e-01,4.052124299266587903e-01
4.979279767980180904e-01,3.983514709767531081e-01,4.521075172999191594e-01,4.435598457449935195e-01,4.384487330761376311e-01
4.224048172618856678e-01,4.989991810750625256e-01,4.397109702099780137e-01,4.074570365725424526e-01,4.617434500508821871e-01
4.699521617045716582e-01,4.418987393371232586e-01,3.856922986349022864e-01,5.099632049958863211e-01,4.183891133926772588e-01
5.235713764942218074e-01,4.416856139885988464e-01,4.473661098981476236e-01,4.466000044281160375e-01,3.622137930433701469e-01
5.857562030234877426e-01,4.269713661143135219e-01,3.625167317177038773e-01,3.805098604669669982e-01,4.453975622408667956e-01
4.409029963441218336e-01,5.327594258977540465e-01,4.775585433747088770e-01,3.412230581319019018e-01,4.210422831270156374e-01
4.126095740299773884e-01,4.586022724630962055e-01,4.777685199631608315e-01,4.249478981817331746e-01,4.589050231514390510e-01
3.470626770557954655e-01,3.444580966146137957e-01,5.134494251200747428e-01,5.007829610779496177e-01,4.964697690790122464e-01
5.921857245928466851e-01,5.268953515229400919e-01,3.759395376021167356e-01,3.773876808545720829e-01,2.965558270185845724e-01
4.540419220666326861e-01,4.174850661105317107e-01,4.342473880815465037e-01,3.675990738315463857e-01,5.439230455158768907e-01
4.757445126155085413e-01,5.007949019625421716e-01,3.364902419144757961e-01,2.724033860948377739e-01,5.791738402457107249e-01
4.619773202960058001e-01,4.411613344933513758e-01,4.366861025157860454e-01,4.453551358567161000e-01,4.504638535063447691e-01
4.650637433936546383e-01,4.711297476509945792e-01,4.943967992859073513e-01,2.935061577833801838e-01,4.808101659263031014e-01
4.817607160276828893e-01,4.324164417577151531e-01,5.024397134344336102e-01,3.659628673055360104e-01,4.410761243907060924e-01
4.729526920568705717e-01,4.760740607596772866e-01,4.120107837505007087e-01,4.233406061766900597e-01,4.479945144565956605e-01
4.517805544414190133e-01,4.224134451463756879e-01,5.366780584246256813e-01,2.086665014041124699e-01,5.346925890504893308e-01
4.478415928473755692e-01,4.478612089475419999e-01,4.414095299536948680e-01,4.387260139481669596e-01,4.599297302710301794e-01
5.062832658025404609e-01,3.937067261434922250e-01,4.877612380660378832e-01,2.960218524432189358e-01,5.129642346928864338e-01
5.447982385436684893e-01,4.351998675880022760e-01,4.626396829786949549e-01,2.897884484823264883e-01,4.645246316296693934e-01
4.308370239737501217e-01,4.306811976578606149e-01,4.499719930304394988e-01,4.186137022417003584e-01,5.011795472095246229e-01
4.666780858522047715e-01,4.243244042329807342e-01,5.347634308845636841e-01,2.176680666440151124e-01,5.184679834952925503e-01
3.591064020288274317e-01,5.490125385201178876e-01,2.384294246350056601e-01,3.445013613502626026e-01,6.277722883861970304e-01
4.427857328974130757e-01,4.073275054287562869e-01,4.925356889091760948e-01,4.377659290203820830e-01,4.514362464439164446e-01
4.897320236194405152e-01,4.522081640646428702e-01,4.100325137629542427e-01,4.339362197641996044e-01,4.463664595698041415e-01
4.040980961687146156e-01,4.954347681378798995e-01,4.607857791003328596e-01,3.268871458871580038e-01,5.216036606712348700e-01
4.560537154710463947e-01,4.321820022902838065e-01,4.485789715478898376e-01,4.308813801435883439e-01,4.672813585325322761e-01
3.956241875262813679e-01,4.069835626010687712e-01,4.284150541871769025e-01,5.076366050728247092e-01,4.864272818753559990e-01
5.021906893127286997e-01,5.237358777268359411e-01,4.167770367661964848e-01,3.609992035667926591e-01,4.116815742753578977e-01
4.507744996167257212e-01,4.096885121072172398e-01,3.951200965360262551e-01,3.790858286118909959e-01,5.737000238815249675e-01
4.771486162898164185e-01,4.190025038442772853e-01,5.009675089604277431e-01,4.029801902885261078e-01,4.282576571947631083e-01
4.364793010877114354e-01,4.282698223443279772e-01,4.602941742533646630e-01,4.453873203041275319e-01,4.645752759799666176e-01
4.958315214351580180e-01,4.075492713427189551e-01,4.616345823965537498e-01,4.375866187045104327e-01,4.283294961190838301e-01
4.748285173543906890e-01,4.464784958596377251e-01,4.456009959934189579e-01,4.346323964834133968e-01,4.332773524414871291e-01
5.055744292387095440e-01,4.946531499263166487e-01,4.832304311007072917e-01,3.744370016863264872e-01,3.549620261299854529e-01
4.316855797823248575e-01,4.367472628343080365e-01,4.528391485948234374e-01,4.423527363859929284e-01,4.713386794296405280e-01
5.012152950829926734e-01,4.501269186275376200e-01,4.148942321028387670e-01,3.854231110788917114e-01,4.748481722780562575e-01
4.345498620914232668e-01,4.435904308795737827e-01,4.381301593511495729e-01,4.236874866369876869e-01,4.928740448862852230e-01
4.642872530372136319e-01,5.012887548074369537e-01,3.633492534253544015e-01,4.601538990207518776e-01,4.351811579354107895e-01
5.139392073357390567e-01,5.957598816842570866e-01,3.999577043639194196e-01,1.737118186235999950e-01,4.368005189203620908e-01
4.150026687700239525e-01,4.316790528976084396e-01,4.230980764771726244e-01,5.794224379892218835e-01,3.559264477938167692e-01
4.245817355677053984e-01,4.085546135314114813e-01,4.781283469594396762e-01,4.307295034440720705e-01,4.885477011318044571e-01
4.337532274065054039e-01,4.072708211577464321e-01,5.063121037335224228e-01,4.328017740942404212e-01,4.497991706325704109e-01
4.524979571858262495e-01,4.361280342583999103e-01,4.989537458485928112e-01,4.230924226852014747e-01,4.208038709976210101e-01
5.742875169702810201e-01,2.779363969427062764e-01,3.946966198851637464e-01,3.034451076980696493e-01,5.874358279607644340e-01
4.920018241039993967e-01,4.472885190265934452e-01,4.607593502316422174e-01,4.030495703679002895e-01,4.279241180696641833e-01
3.605818507861623945e-01,4.304013128815989409e-01,5.150255607765648058e-01,3.591053126288057395e-01,5.390060156825471349e-01
4.147601886585560726e-01,4.512029259004618487e-01,4.313243991337073480e-01,3.521751210527673259e-01,5.606441405973990877e-01
4.951028192556990448e-01,3.986478701850663664e-01,5.531178011705252251e-01,1.341834105423662382e-01,5.215444221976408556e-01
5.294802599606269755e-01,4.498163346620570602e-01,4.772063494897624270e-01,4.125839219426461479e-01,3.454917173309634548e-01
5.505555658830841859e-01,4.699661676051217762e-01,4.605617461668541912e-01,2.652256802400118074e-01,4.399529369042472493e-01
4.667182768770039569e-01,4.773888962668743630e-01,4.717096188862561212e-01,3.717541455156766483e-01,4.399577053446706576e-01
4.483339445785217703e-01,4.658273917075796411e-01,3.910590685830332980e-01,3.011899377401727196e-01,5.816862913604011753e-01
4.749807555029352257e-01,5.515835168535357935e-01,4.523066951940021840e-01,2.436128173491770854e-01,4.541149133679961425e-01
5.119227091595834889e-01,4.723666898104135203e-01,3.968692655024332883e-01,4.304620638677477129e-01,4.147312959912032859e-01
4.364662999793330056e-01,4.977650911536908307e-01,4.354149873258169046e-01,2.715143457994886322e-01,5.462790787209804710e-01
4.224039684144749174e-01,4.394771954006080339e-01,4.492463568512713445e-01,4.621417300108562887e-01,4.615597625757165701e-01
4.441076949396937645e-01,4.661958573518955595e-01,4.221433792648431327e-01,4.588534752852458931e-01,4.434841975141775583e-01
4.792122818633122727e-01,4.178486649806296138e-01,4.899198262669554604e-01,3.521443516082846115e-01,4.813844633411012430e-01
3.591763873465176338e-01,5.514296677408199177e-01,3.908532516410395119e-01,2.512829417613430816e-01,5.924595034003126148e-01
4.143538246797182634e-01,5.436208977354777261e-01,5.154836173801129462e-01,3.122788833466422220e-01,4.117593553849747678e-01
