5.502073799140939636e-01,3.636930941841905462e-01,3.658305278858438592e-01,4.187754807370819843e-01,5.057611036161124840e-01
4.032088816582232171e-01,4.653641421572347614e-01,4.755954143717086580e-01,4.394083662376827015e-01,4.489856372481407232e-01
4.783171536583006311e-01,4.176919827545030328e-01,4.909909954265948007e-01,4.257630751994838092e-01,4.176119661426306306e-01
4.565558175675752950e-01,4.392730056146895157e-01,3.309792415807798482e-01,4.562025304015717153e-01,5.300264190408385812e-01
5.015568619102798165e-01,3.704021457957709096e-01,3.784322681330761773e-01,4.288265262304887804e-01,5.330476465545539444e-01
3.623509114985593027e-01,4.621717362896790582e-01,4.137696019513362189e-01,4.857057454971635546e-01,4.979796666564047514e-01
3.724369884836318811e-01,3.616630084150274649e-01,4.184935253585250203e-01,4.533690010795533576e-01,5.914476105679660201e-01
3.320916573241809444e-01,4.640632320846685976e-01,3.862359087833311388e-01,4.664154854341447942e-01,5.546520219708527266e-01
3.408778720631591153e-01,6.220489532123382181e-01,4.482629116523884072e-01,3.874942879896758341e-01,3.817930263341957065e-01
4.011087516351511395e-01,4.568825948775490087e-01,4.193650341341471077e-01,5.322142897772135228e-01,4.138248201380022029e-01
2.874766918991891740e-01,4.701909727159076513e-01,4.501499976967335837e-01,4.986616278680129910e-01,4.949536960735029245e-01
4.128101387127904309e-01,4.768162809829240567e-01,4.405226158039898254e-01,4.393136116297853278e-01,4.638721797732046626e-01
3.642239194612324482e-01,4.663978167784882944e-01,4.794846682219365275e-01,4.205806410940024498e-01,4.929709831963890454e-01
4.018496807990935005e-01,4.618416860027396154e-01,4.460612564781668010e-01,4.648259559905615901e-01,4.584596789450441356e-01
4.393182415674705688e-01,4.401698584209438603e-01,4.643724514772797907e-01,4.270036993524161661e-01,4.639784967130317628e-01
4.709946982314642261e-01,4.673102090622036631e-01,3.821794846662844858e-01,4.331927427299412936e-01,4.754661416866772794e-01
2.435065203741626494e-01,5.095597636160675847e-01,4.288752984529542456e-01,4.966577234047047651e-01,5.004503032251553796e-01
4.801561614978251957e-01,4.786733561237367929e-01,2.929409773892746038e-01,4.049103852856845154e-01,5.390315782650654253e-01
4.596416245607155560e-01,4.957558335400303884e-01,3.928312795405330959e-01,4.327543837825981732e-01,4.487348433247713153e-01
5.121457927021122458e-01,4.585259587997251862e-01,3.751866924040594409e-01,4.414716328136833456e-01,4.379479140126595893e-01
5.327352852016894458e-01,3.489594127672344670e-01,3.917911424210533400e-01,4.437395149579757003e-01,4.939791369354458728e-01
4.163113222681874559e-01,4.444632909326946546e-01,4.399915984113601519e-01,4.648213813833699803e-01,4.684930551255419573e-01
4.048875771054643025e-01,5.985341929897588509e-01,3.911729147882133661e-01,3.926973832838839829e-01,4.130319426216913503e-01
4.241710059987078285e-01,4.873804416132855866e-01,4.328150970091077521e-01,4.341572105925567415e-01,4.546623704402748545e-01
2.569284602535594764e-01,3.932821612022698865e-01,6.267886954235020180e-01,3.801736549952017263e-01,4.918544818629802529e-01
4.035939284830752927e-01,3.826239948790112200e-01,4.348177023098117044e-01,3.811258737378468431e-01,5.969819541326216727e-01
3.910141376667209401e-01,4.634902178814321316e-01,4.353367702163848385e-01,4.610148128653765998e-01,4.798249690139533286e-01
4.230144817867875773e-01,4.541475032178852178e-01,3.994144761718399494e-01,4.617484523136606844e-01,4.920012566345030036e-01
4.505972887804910454e-01,4.161792456835597953e-01,4.590725183780272611e-01,4.389110678555063205e-01,4.694320144493009384e-01
3.850791164402126432e-01,5.000955364943486803e-01,3.954452021145745677e-01,4.167208912966096634e-01,5.211384838424208965e-01
4.304713397880401970e-01,4.286383338028758594e-01,4.581347840542406846e-01,4.368412415365489632e-01,4.798394041220093165e-01
2.892235270386908086e-01,4.509332629198933295e-01,3.408330639492559988e-01,5.522977289839704484e-01,5.401934698585580952e-01
4.463900212619815733e-01,4.139548528658487658e-01,4.451393425540665638e-01,4.464703646886520327e-01,4.815521860316456793e-01
4.027014320161990679e-01,4.399485459657112574e-01,3.736360394923244899e-01,4.835441729669341937e-01,5.204401755600471802e-01
4.351264980668764215e-01,4.320938956376173534e-01,4.371937997811774501e-01,4.713320274501197615e-01,4.589852910120537643e-01
4.232795740004177132e-01,4.098299731243748023e-01,4.293837796209886704e-01,4.804218815204738813e-01,4.875430041725767327e-01
5.016272500893166342e-01,4.294639896579306448e-01,3.796076097463847443e-01,4.021673329460226376e-01,5.080258679325714288e-01
3.746747732339472670e-01,4.423391037784582536e-01,4.558399909439789233e-01,4.991898531155261609e-01,4.549443095294775086e-01
4.495802583437493172e-01,3.930142848435574932e-01,4.674548375051945093e-01,4.234659996255238923e-01,4.955601732086860056e-01
3.898496672346641323e-01,4.789095895884139531e-01,4.583872296553775927e-01,4.226305439208309922e-01,4.795074691715751625e-01
5.483530242192656834e-01,4.064741346001020661e-01,4.283188065254699417e-01,3.781308963102993359e-01,4.556838421129834615e-01
2.784015694505954097e-01,5.352208084928149479e-01,4.467122523698117686e-01,4.487737400202361226e-01,4.848520868622533952e-01
4.395236404930344953e-01,4.124921508490659861e-01,4.278602222653429821e-01,4.310457408550549818e-01,5.174982071750867663e-01
4.670680703632944519e-01,4.594069610461724573e-01,3.533367311864916704e-01,4.516316097914711558e-01,4.919092449029987546e-01
4.165050128218342196e-01,5.288669018049070303e-01,3.967911139028980072e-01,3.617853923630175439e-01,5.084206096038960121e-01
4.137325957628720241e-01,5.037376553401627932e-01,4.277615366678346187e-01,3.773103832292479809e-01,4.997305836655208111e-01
3.562072757525225897e-01,2.895413230851062725e-01,6.289413471143764367e-01,4.729953968385613439e-01,4.122988423299023819e-01
4.983866439357941269e-01,4.501116677180080350e-01,2.951929808008696976e-01,2.715649600453338142e-01,6.229958397068179332e-01
4.504242323597583697e-01,5.100460468627289190e-01,4.141531144685003940e-01,4.265190598553950108e-01,4.284037001928631128e-01
4.303927557146685068e-01,4.279024580798247990e-01,4.566370959836426047e-01,5.140874907219973311e-01,3.985701652813009033e-01
3.196206038051865317e-01,3.504409120573116487e-01,5.578950445088083354e-01,4.060645877291771400e-01,5.467161116013461442e-01
5.038655426152920391e-01,4.040141620514561827e-01,4.716873968877361989e-01,4.233803809326373568e-01,4.256196946635142919e-01
3.521593660479509502e-01,4.225239442216796037e-01,3.975506379427519166e-01,4.792786841025042932e-01,5.565094165423823958e-01
4.128503493777525013e-01,4.420744367274844766e-01,3.963291463844280660e-01,4.257618179374603740e-01,5.438518764549078455e-01
4.105536475154070719e-01,4.140953257670870191e-01,5.184758125797191974e-01,4.476686086588316238e-01,4.367452487216210710e-01
4.390725242533810024e-01,4.573469976525366687e-01,4.060599941852166550e-01,4.900539168414567714e-01,4.393307204084675455e-01
3.761316128470552078e-01,4.130876328854982127e-01,4.482812922942167599e-01,4.850368987788955533e-01,5.016639384848258221e-01
4.377509195384648444e-01,4.508494752323042865e-01,4.403238508530161188e-01,4.706177986974028338e-01,4.355946246743250261e-01
4.333523114899714423e-01,4.436134948684234969e-01,3.404019434882845641e-01,3.334139892462807953e-01,6.231969752343168301e-01
4.336606420110967197e-01,4.787491116203342889e-01,4.402905844162622317e-01,4.599030536023743787e-01,4.211545063926801502e-01
4.676309667117942159e-01,4.338601477653882266e-01,4.544493014424224042e-01,4.485945316990025411e-01,4.304944014751355685e-01
4.017373946899862602e-01,4.721977659870002508e-01,4.868657435695025737e-01,4.075559029596077520e-01,4.609731762325033899e-01
4.930288846720342621e-01,4.306582337816956541e-01,4.841299810400955805e-01,3.955268937038488031e-01,4.250089909286405843e-01
4.346069588349775192e-01,4.829957978468005231e-01,3.789382185533224368e-01,4.427379508418698428e-01,4.880786657891544866e-01
4.694390347425912435e-01,4.830033058949562697e-01,3.803663494651205457e-01,3.485584789257131777e-01,5.293044739259799014e-01
5.076710114398158558e-01,3.811681094608799225e-01,4.786736838657764670e-01,2.343553503520131309e-01,5.594015468421990045e-01
5.097554542098402530e-01,4.175940047546191636e-01,4.043235466039061810e-01,4.045003918799148779e-01,4.885350823911758233e-01
3.749651185287537491e-01,4.154479012017000539e-01,3.808613224710490908e-01,5.114064372340727527e-01,5.293508385513109316e-01
4.225286079383107074e-01,4.589573605929538891e-01,4.388102554361715812e-01,4.254021988466175075e-01,4.871408888317291797e-01
5.268001696459057026e-01,3.936060565131168087e-01,5.512760302659230893e-01,2.989019790397994258e-01,4.175023340264990557e-01
4.004170105965772497e-01,4.123347256923492465e-01,4.151746762220130393e-01,4.585052396665859065e-01,5.357697500189317896e-01
4.763671760907866037e-01,4.027028842685819732e-01,4.283894725812651405e-01,4.441146227751844311e-01,4.797388478785679089e-01
2.339199110701792039e-01,5.671298150275273509e-01,2.914050683773077299e-01,5.838634680198011573e-01,4.447828514541330436e-01
6.107714641740343842e-01,2.222986608884138793e-01,2.784430583079894883e-01,5.091189152687283226e-01,4.907228518355458147e-01
3.953560591332905272e-01,5.059113312873233514e-01,3.648073772662558389e-01,4.581387279031296500e-01,4.947441711320105240e-01
3.924349991973329899e-01,4.755930071089577993e-01,4.903020574825364686e-01,3.863923952057574662e-01,4.796987308192479649e-01
4.719627968961613296e-01,5.123666508141829778e-01,4.588378122711766482e-01,3.870777501855359182e-01,3.928997465269150613e-01
4.049358610184979890e-01,4.473815297844487837e-01,4.462217793671799382e-01,4.806118114865964852e-01,4.536244322640636262e-01
4.213767581481486779e-01,5.457885474806644099e-01,4.778508681456540286e-01,4.281437238205466622e-01,3.360178398493499641e-01
4.913128889805963295e-01,4.785006066826822391e-01,5.234204850938489750e-01,3.777961365425783757e-01,3.360801831757813107e-01
4.492419758325161827e-01,5.234518641022113394e-01,4.382482503163940279e-01,4.321957533793844286e-01,3.812152869094610486e-01
4.600407440524879599e-01,4.070158753900900428e-01,4.403220422875794848e-01,4.465544991418488041e-01,4.789636409623797553e-01
5.200785996682967260e-01,4.399510720673869835e-01,3.955402945965826311e-01,3.642881715374572948e-01,4.967930230812073744e-01
4.562484389593565726e-01,4.349782182319922308e-01,4.454327394767116366e-01,4.490829522775241500e-01,4.500505395917734908e-01
4.023032785895463426e-01,4.744230991102926231e-01,4.099957550520402783e-01,4.443169163603118976e-01,4.975547746148742401e-01
4.296646553070844754e-01,4.240786287832186696e-01,3.934693595765195173e-01,4.761245702337796870e-01,5.040167232179222356e-01
4.349775063404288100e-01,4.370798277590218772e-01,4.632419886050820890e-01,4.624460730940911368e-01,4.373857366410905945e-01
4.678276526363753240e-01,4.688807403860669742e-01,5.037792069181417087e-01,3.630324377907563904e-01,4.191683414958500276e-01
4.091025799966006571e-01,3.877912408897025154e-01,4.215504133528602537e-01,4.794523870042425862e-01,5.240932074806123886e-01
3.848946701886399313e-01,4.800107070957677080e-01,4.302977653418845194e-01,4.647547229002779168e-01,4.693534857838659868e-01
4.362014042154897520e-01,4.067630197190944541e-01,3.634600794474199814e-01,4.721020946292917020e-01,5.378555230209586258e-01
5.098484955085839099e-01,5.672405435758849368e-01,3.751052660918033910e-01,3.265407136136216359e-01,4.134729483947797712e-01
4.492862740067650740e-01,5.093907838599087690e-01,3.700688472916731642e-01,4.463883510544565669e-01,4.499437316096329686e-01
4.895216918780371795e-01,5.570528398569078998e-01,4.487185132068843285e-01,2.602110387692711524e-01,4.254439540012739940e-01
4.189435085297193440e-01,4.883423309130729972e-01,4.311917361046430086e-01,4.242690229859835127e-01,4.691242770831397513e-01
4.365157958132426241e-01,4.155094130425014964e-01,4.456034147629950315e-01,4.769268434307321058e-01,4.591124812563512902e-01
4.394586021471939552e-01,4.549845471414676878e-01,4.528201612709178425e-01,4.509215545554853821e-01,4.375943921545980553e-01
3.739840892563957020e-01,5.153532975985449793e-01,4.604042245322673144e-01,3.919637197224475345e-01,4.784759890439163610e-01
4.579792611544072911e-01,4.486518403592045789e-01,4.472178331491178938e-01,4.759259526282348385e-01,4.030598216432356717e-01
4.043946804342852808e-01,4.333608209593194371e-01,3.785931430643519890e-01,4.680142156069164727e-01,5.350637974189756951e-01
4.062659549352934385e-01,4.950113539498326443e-01,4.360116967674508848e-01,4.216035107027927831e-01,4.712281967012544870e-01
3.999194735374566045e-01,4.751166700016013489e-01,4.417253887008111835e-01,4.743409761498522115e-01,4.406902357602626719e-01
4.359906650085306756e-01,4.673819831822153548e-01,4.520499615965921092e-01,4.470282980940704642e-01,4.327617759757866889e-01
4.507878013549127538e-01,5.224479627408947779e-01,3.571255002221443986e-01,4.561891390329979035e-01,4.338102475701878236e-01
3.727344657804801953e-01,2.919810735074604424e-01,4.407725665243387714e-01,5.422563775738581393e-01,5.361843305364264456e-01
4.432002451209443028e-01,3.846560888365732622e-01,3.757478548225374748e-01,3.436811959443301645e-01,6.295315887199158800e-01
4.042479502242094513e-01,4.704515634056694595e-01,2.505953734696237944e-01,3.209298531864216431e-01,6.704214416007651112e-01
5.483639068230925506e-01,2.825319643588892204e-01,5.419429849556078871e-01,4.471562908156574423e-01,3.547136414780398539e-01
3.614779431333118298e-01,4.613108875706258827e-01,3.711032526257599939e-01,4.954578347959049389e-01,5.228095938932707520e-01
2.878549150247732280e-01,4.049087786247663190e-01,4.208839905430938333e-01,6.069356440207677172e-01,4.557128694806603653e-01
4.323655769062843546e-01,4.403415037318956782e-01,4.386611460097328274e-01,4.722426372847532972e-01,4.513564650134054279e-01
3.966593002962505721e-01,4.369681714548770968e-01,4.827814037820655213e-01,4.412177935888801361e-01,4.732538340115675646e-01
4.507986103474931894e-01,4.886202931627007806e-01,4.634831739055422783e-01,3.986595997379984158e-01,4.292839305885432499e-01
4.111917065534250182e-01,4.634539190767167915e-01,3.987635543497380364e-01,4.756033273704448616e-01,4.805423478431835038e-01
3.457920871073422719e-01,3.457193191268081445e-01,4.809358268390475089e-01,3.929300608345830947e-01,6.125460657220946903e-01
5.614607369706036133e-01,4.384406517052324981e-01,3.056032180246935903e-01,3.852673973625931891e-01,5.007068418097792017e-01
3.816977790676632787e-01,4.169905077865219134e-01,4.322359665311990007e-01,3.870542382991488117e-01,5.863333588687051900e-01
4.415704104355321902e-01,4.735713317450214177e-01,4.496912810956011919e-01,4.525711391249679361e-01,4.167767773218279959e-01
4.777369704560288088e-01,3.476054544169412397e-01,3.720218729283640280e-01,4.586932345194146832e-01,5.496708813354376222e-01
4.047781690837858881e-01,4.616344596146263468e-01,4.186025553139965938e-02,4.529328241182251635e-01,6.450952141913818272e-01
4.892349010376134122e-01,4.327145505600724085e-01,4.100098180704679351e-01,4.606977298576177549e-01,4.393823848655868392e-01
4.540626860510408869e-01,4.519366355733078211e-01,4.376012011675898261e-01,4.419977595772922596e-01,4.502482913106165552e-01
4.603150505738888842e-01,4.430082213523564016e-01,3.755356084189368504e-01,4.472393343076955796e-01,5.008031097016151234e-01
4.481379368462977686e-01,4.049074547468645702e-01,4.332900809761571215e-01,4.338406839085743871e-01,5.091800362965689386e-01
4.136815775128067640e-01,3.308361385298159152e-01,2.787978851920604462e-01,5.594151792761267172e-01,5.733597459510824113e-01
3.514217866298665616e-01,5.609134851970547508e-01,4.787422829433107818e-01,3.674396640082005505e-01,4.446039921567658260e-01
3.688519727237380974e-01,5.011512955386886459e-01,3.922956177801534272e-01,4.697370477208351880e-01,4.881053733229152036e-01
4.679952661865450225e-01,4.591110763114876203e-01,4.362847556394308102e-01,4.386608673924833890e-01,4.329315255906049376e-01
3.586585507398100114e-01,3.338628194056582066e-01,3.253864610532158363e-01,5.956073960828970337e-01,5.470604559775263942e-01
4.625800816595944109e-01,4.081700858101486862e-01,4.410462836333833847e-01,4.436741619543658754e-01,4.775439904436146743e-01
3.391990257897255501e-01,5.211990792768577130e-01,3.680779853121871614e-01,4.213596339990336448e-01,5.479691562752219136e-01
4.198574498163495372e-01,4.554323008997804290e-01,4.074546623690262770e-01,4.218910862425268027e-01,5.218139041781915122e-01
4.117489289659784779e-01,4.571104295356089309e-01,4.586855881307128069e-01,4.204749598092615837e-01,4.840673652702923158e-01
4.415769221648149778e-01,4.583556852363531720e-01,4.270301400680597825e-01,5.091769537789632150e-01,3.915405174905794983e-01
4.643332171628843374e-01,4.091053771006154527e-01,4.311545602397865995e-01,4.349347192678878482e-01,4.918993688004985043e-01
5.449326850904880892e-01,4.698368331727733049e-01,4.621631347495009923e-01,3.038696277536997448e-01,4.199645284087606956e-01
4.383067850304411817e-01,4.462088379820349782e-01,4.077007672461934740e-01,4.772964165043084295e-01,4.634145555353345047e-01
4.316445058999036077e-01,4.522046788744772949e-01,4.107229584578330206e-01,4.798264008344195197e-01,4.585490436020897009e-01
4.408606448172489034e-01,4.204885790760762299e-01,4.327643869375463748e-01,4.531404288937632696e-01,4.860143864315623063e-01
4.171902408303184151e-01,4.524578429791701328e-01,4.441655246208112140e-01,4.245349741270337263e-01,4.936813200475138053e-01
2.948692054724662559e-01,3.601388646996853682e-01,4.657815772111149610e-01,3.816770603262729655e-01,6.486310921843626565e-01
4.731981819464270989e-01,5.032287629665942452e-01,2.692767041930659300e-01,5.402540855178031842e-01,3.980701852512317229e-01
4.364626175354666682e-01,5.947827899658472139e-01,2.970507601189029123e-01,4.070634959963024824e-01,4.492148399091262512e-01
3.304062189247358727e-01,4.234337923748809351e-01,3.875362336981706957e-01,5.086332802355285621e-01,5.501303552602501146e-01
3.924830241655486995e-01,3.798025696774084969e-01,4.693531788737078658e-01,4.769068940899002795e-01,5.039588194078682415e-01
4.537295046414220878e-01,3.655492603123807194e-01,3.628611689001545737e-01,4.568573077867765231e-01,5.657883414574330638e-01
4.656670585849139732e-01,4.682428373096707563e-01,2.977593696945231017e-01,4.424955130215612042e-01,5.286207663079167673e-01
4.775268658688921475e-01,5.090777376322183079e-01,3.915020391852090942e-01,3.471122669008836481e-01,4.889245104322836322e-01
2.410489520304144317e-01,4.507423938311597156e-01,2.994001203720634274e-01,4.816702343418727827e-01,6.458173506484893300e-01
3.105934284347411367e-01,6.580994857606228265e-01,3.916296232552353707e-01,4.514347010127196524e-01,3.365556981619473031e-01
4.446229278897396719e-01,4.921266588408918508e-01,3.143259904761296353e-01,5.497118093258636096e-01,3.989209220531573230e-01
4.960477289398704248e-01,3.684970144982135931e-01,4.882371092570542692e-01,1.961553841041095703e-01,5.842038953574212323e-01
4.423462799478057872e-01,4.521178956029367479e-01,4.507556888667793027e-01,4.495607564417128388e-01,4.411729959026272629e-01
5.088478650274841364e-01,4.912042614514910976e-01,4.113175565284138413e-01,3.439856400295503991e-01,4.607428468612638772e-01
5.333822795133155159e-01,3.333408770727839254e-01,4.806368799203797892e-01,3.629666122497751113e-01,4.915593876896769410e-01
3.741040950287175537e-01,4.444746452895935729e-01,4.157294083002174290e-01,4.804706713394105155e-01,5.087292097318979467e-01
4.091710921717656158e-01,5.195977320620376316e-01,3.454770579384725537e-01,4.479940371641898400e-01,4.924877249947038904e-01
4.369567520874093058e-01,4.721027171157528013e-01,4.592252617026750805e-01,4.449846883095269212e-01,4.210565371554380043e-01
5.000624537539376524e-01,4.413440131521479404e-01,4.658038141887085870e-01,4.211794995493051141e-01,4.009833416078474877e-01
5.181270533191923988e-01,4.395641281558553826e-01,3.515688293337476122e-01,3.402818975963813886e-01,5.467497803076447616e-01
3.459045734779575554e-01,4.537812161284650592e-01,3.547457448962322846e-01,4.500424497560218673e-01,5.882600477948668471e-01
4.396581596320512375e-01,4.439449633159097686e-01,4.211835966347090565e-01,4.703910810280618748e-01,4.592931319217556374e-01
3.780716573954407966e-01,4.840944083576818602e-01,5.049557826760281420e-01,4.424445043401633026e-01,4.147010294083163240e-01
4.767997596099558533e-01,4.761168506680214518e-01,3.560641580428632880e-01,4.819902159501794348e-01,4.322944376595417859e-01
4.436253743921345083e-01,4.233563580699085116e-01,4.386378109829274230e-01,4.600972008269992863e-01,4.689065555571680921e-01
4.021847478035545653e-01,2.939277296867290890e-01,5.020159874280022416e-01,4.467900666785017405e-01,5.479165110119460502e-01
4.792168938127613909e-01,4.570547827207878666e-01,4.241476010264285113e-01,4.080815043444523949e-01,4.637029141939871812e-01
4.441001214324480917e-01,4.763016803684228528e-01,4.067977400639183894e-01,3.858109247361176108e-01,5.114463026115763089e-01
5.538919017469219330e-01,4.513176084157340395e-01,4.095399543706307322e-01,2.277975608875908442e-01,5.195204274529021671e-01
4.500999086960304485e-01,4.448081385362708251e-01,2.509825849730081271e-01,4.179638400255478725e-01,6.015561175443964181e-01
3.381432473208631495e-01,5.219848500331785157e-01,5.571642076537984822e-01,4.201100999505654743e-01,3.553399924806977528e-01
4.283939186897032236e-01,4.734706526842374363e-01,4.292037768351297244e-01,4.446464472200345464e-01,4.586696484415591635e-01
4.058454258153985084e-01,4.653109731872140387e-01,3.965452095167895652e-01,5.280862332991851371e-01,4.273780710161081964e-01
4.127422428356359307e-01,4.493134046120080827e-01,4.847224637457002716e-01,4.188517388783092876e-01,4.662281194800350637e-01
4.384132009692141008e-01,4.571627824057010736e-01,3.815159942354411360e-01,4.785571673148201755e-01,4.735236418101668732e-01
4.588542968248771614e-01,4.630271265936481973e-01,4.977295557724970010e-01,4.151239045514259485e-01,3.936953739939914043e-01
3.894442101189880545e-01,5.134246887332843956e-01,4.892526808526868609e-01,3.931391615741826051e-01,4.368085508768516090e-01
4.233883877903517057e-01,5.125701245053158051e-01,4.503812632476206779e-01,3.104664222213439073e-01,5.087056702430663435e-01
3.864067448538089922e-01,4.889141351978117944e-01,3.471428635110022087e-01,5.006692201649437513e-01,4.903824632142425588e-01
4.511328635417448663e-01,4.395530421416628530e-01,4.106650467170691599e-01,4.859177009283255910e-01,4.455451378996664324e-01
5.525120037468248535e-01,3.864221784886099353e-01,4.814392547274941592e-01,4.434693013561612496e-01,3.419935795448483806e-01
3.020246870391806171e-01,6.064499753583351138e-01,4.339235984078111952e-01,3.605082900909927779e-01,4.719572007367246469e-01
4.828224366381052013e-01,3.813386862332254212e-01,4.064236917996738585e-01,4.139280452768778207e-01,5.338039500958635664e-01
5.138483001093012703e-01,4.555889922454961494e-01,2.777407919910651057e-01,3.455696339115503224e-01,5.760557917441048170e-01
4.489947196084508318e-01,4.530554994340240671e-01,4.459431266683571704e-01,4.293214643254657514e-01,4.582163945593862309e-01
3.835737074769494659e-01,4.359721051246398527e-01,3.402990720812542058e-01,4.917643986466512795e-01,5.524163757981044309e-01
3.981862713011256050e-01,4.631905750705099800e-01,4.037775395701485581e-01,4.532222303652134743e-01,5.083851816827622550e-01
4.593268255288948665e-01,4.783170777012796249e-01,4.120464073815222061e-01,4.220433160555119856e-01,4.607915342817227033e-01
3.432476254576410368e-01,3.430948287183102074e-01,3.269674295436298950e-01,4.799639836304791518e-01,6.536007042221091412e-01
4.485422657821082626e-01,4.338252624337532448e-01,4.420730392688856925e-01,4.498993373812936736e-01,4.612672670554249788e-01
3.634663490843682565e-01,3.612532825020025595e-01,4.018988665143878314e-01,4.471705533802203258e-01,6.131101664863227718e-01
3.521620728261543598e-01,4.712880219934056925e-01,3.886190313045688183e-01,3.905969315884662563e-01,5.918435268970195784e-01
4.615035504929506649e-01,3.964250525880465559e-01,4.307821610926284017e-01,4.548118184162175393e-01,4.872726034534091144e-01
3.363544822447454563e-01,3.603764747709375382e-01,3.408803470281069337e-01,4.853533160577017669e-01,6.365745881727693511e-01
5.236335010054308237e-01,3.463975196357408914e-01,2.183639419531916426e-01,4.209333271494510309e-01,6.172106917127718750e-01
4.135226149644030680e-01,4.243973148607272372e-01,4.666801178714416465e-01,4.656467036241240254e-01,4.628917595286088371e-01
4.866601301945608360e-01,4.993752952449520000e-01,4.198445556756124630e-01,3.794259670775938509e-01,4.399462657584561898e-01
4.563808737685894346e-01,4.098540027033615862e-01,3.083373258430666675e-01,4.920092607740452206e-01,5.353421105524726054e-01
4.453830332044198537e-01,4.325580657679412022e-01,4.456086641698671635e-01,4.374638348539030552e-01,4.739048270321707390e-01
5.087606276527122384e-01,3.777833968464942016e-01,4.814263794372111716e-01,4.573597180535673434e-01,3.968539508452476605e-01
4.003901872762999914e-01,5.348330689987152997e-01,3.552740852069373734e-01,4.402713454703504614e-01,4.833039964415420386e-01
5.283027904257520113e-01,3.997971338148660903e-01,3.649370962601610757e-01,3.771975242178247090e-01,5.344168381693521486e-01
4.029303894216660353e-01,4.383280222179062879e-01,4.545158239643893872e-01,4.543431070417858209e-01,4.821860150073120632e-01
4.548632978730020038e-01,4.271036351488293747e-01,4.465067600215065768e-01,4.541585381944674427e-01,4.528284449224824759e-01
4.188112989699823707e-01,4.663810875189823846e-01,4.779809002331493750e-01,3.998281684006227410e-01,4.677151609958765666e-01
4.260030672707794119e-01,4.633646871001002587e-01,4.526162842213670157e-01,4.314069783599244201e-01,4.613470187445848913e-01
3.352898572601368254e-01,5.316778682740824769e-01,4.218590293368742472e-01,4.559243528945051138e-01,4.680462581953643841e-01
4.403647820184039552e-01,4.120346228671484812e-01,4.392961936037281245e-01,4.750219767278786032e-01,4.665611473616561033e-01
4.369113257338173573e-01,4.567988081555982016e-01,4.149820853825434974e-01,3.990546843554380052e-01,5.186410801495386913e-01
4.622532407773491392e-01,4.093651837889114020e-01,4.254071291775241015e-01,4.555670479083869795e-01,4.798223910962093886e-01
4.802994824407479380e-01,4.748680628702388051e-01,3.791204701608455463e-01,4.557888080449020718e-01,4.385623805105076101e-01
3.060878910510356210e-01,5.376629413816093050e-01,2.113065146083570323e-01,4.468665552524908047e-01,6.106460538623387224e-01
4.575776431281240453e-01,4.759267450482468909e-01,5.242409279590065641e-01,4.436295451958335856e-01,3.041064121966349787e-01
4.600120027589167937e-01,4.084287267723302195e-01,4.380955725315449079e-01,4.558653391724055148e-01,4.709925629289161142e-01
3.967671822732105613e-01,3.902177087154317658e-01,4.722319327830069580e-01,4.920621601229949182e-01,4.745290034454932027e-01
3.922773320281331411e-01,4.628798085790991057e-01,4.485390368598815014e-01,4.699079954918559676e-01,4.581047759763064997e-01
4.387209495262783809e-01,3.068586039554438427e-01,4.442467014358766897e-01,2.834083505674645509e-01,6.600653760933448133e-01
4.079592283730027469e-01,4.719147291887576534e-01,4.423168105276303330e-01,4.282515727240120418e-01,4.814791646001729819e-01
4.309482450303426804e-01,3.434622841097749180e-01,3.811304212845795791e-01,5.262329470184738955e-01,5.235797522279245220e-01
4.991068975348753045e-01,4.087079859197679799e-01,3.572487715058206836e-01,4.223669124826860966e-01,5.270954311848503604e-01
2.239374453309788682e-01,3.148433427324478506e-01,3.450259104292794921e-01,4.726698977056137396e-01,7.129277516348375698e-01
3.617041872038263550e-01,5.291633605632384274e-01,4.807000925812052738e-01,3.993675480953742252e-01,4.456334831645271666e-01
3.198374046527957537e-01,4.855615697763350780e-01,3.719577816161009354e-01,4.100448009355095458e-01,5.961918034175682779e-01
3.969725962183529022e-01,4.761464633838969340e-01,3.969188282015377878e-01,4.590860105088612197e-01,4.973859487690053260e-01
5.079348425059176941e-01,4.083173247887079693e-01,3.153217051359701317e-01,3.866561392068237901e-01,5.712691225068085021e-01
3.824406935891722648e-01,5.186022903754422542e-01,2.755898904751286072e-01,4.431493052932495846e-01,5.589809350866944415e-01
3.819695876766213694e-01,4.574268702377355389e-01,4.492352069242762647e-01,4.429348992691384823e-01,4.968463508407832685e-01
4.507664582776547135e-01,4.161753093124849756e-01,3.003066035081565777e-01,4.471839792650101342e-01,5.774514218430697454e-01
4.712537546106976283e-01,4.294829375224346601e-01,4.479216104286721234e-01,4.562727255803298854e-01,4.297042424097099467e-01
4.640073837582197602e-01,4.631077986069985775e-01,4.376557173132308298e-01,4.421542515495364145e-01,4.280016420843993918e-01
4.101032619779444999e-01,4.380703834954607356e-01,4.009920660207489385e-01,4.356519169372610190e-01,5.378869991703558728e-01
4.341532505878860082e-01,3.503668378712626597e-01,2.631920342107150201e-01,4.893671762651261026e-01,6.164444450608566051e-01
3.695770638254881613e-01,4.972736151644086000e-01,3.179157345122101685e-01,5.167926262399399340e-01,4.979826430399339476e-01
